cost_type,loss,probability
FP_Cost,0.0,0.7010747313171707
FP_Cost,0.0,0.7013246688327918
FP_Cost,0.0,0.7015746063484128
FP_Cost,0.0,0.701824543864034
FP_Cost,0.0,0.7020744813796551
FP_Cost,0.0,0.7023244188952762
FP_Cost,0.0,0.7025743564108973
FP_Cost,0.0,0.7028242939265184
FP_Cost,0.0,0.7030742314421394
FP_Cost,0.0,0.7033241689577605
FP_Cost,0.0,0.7035741064733817
FP_Cost,0.0,0.7038240439890028
FP_Cost,0.0,0.7040739815046239
FP_Cost,0.0,0.7043239190202449
FP_Cost,0.0,0.704573856535866
FP_Cost,0.0,0.7048237940514871
FP_Cost,0.0,0.7050737315671082
FP_Cost,0.0,0.7053236690827294
FP_Cost,0.0,0.7055736065983504
FP_Cost,0.0,0.7058235441139715
FP_Cost,0.0,0.7060734816295926
FP_Cost,0.0,0.7063234191452137
FP_Cost,0.0,0.7065733566608348
FP_Cost,0.0,0.7068232941764558
FP_Cost,0.0,0.707073231692077
FP_Cost,0.0,0.7073231692076981
FP_Cost,0.0,0.7075731067233192
FP_Cost,0.0,0.7078230442389403
FP_Cost,0.0,0.7080729817545613
FP_Cost,0.0,0.7083229192701824
FP_Cost,0.0,0.7085728567858035
FP_Cost,0.0,0.7088227943014247
FP_Cost,0.0,0.7090727318170458
FP_Cost,0.0,0.7093226693326669
FP_Cost,0.0,0.7095726068482879
FP_Cost,0.0,0.709822544363909
FP_Cost,0.0,0.7100724818795301
FP_Cost,0.0,0.7103224193951512
FP_Cost,0.0,0.7105723569107723
FP_Cost,0.0,0.7108222944263934
FP_Cost,0.0,0.7110722319420145
FP_Cost,0.0,0.7113221694576356
FP_Cost,0.0,0.7115721069732567
FP_Cost,0.0,0.7118220444888778
FP_Cost,0.0,0.7120719820044988
FP_Cost,0.0,0.7123219195201199
FP_Cost,0.0,0.7125718570357411
FP_Cost,0.0,0.7128217945513622
FP_Cost,0.0,0.7130717320669833
FP_Cost,0.0,0.7133216695826043
FP_Cost,0.0,0.7135716070982254
FP_Cost,0.0,0.7138215446138465
FP_Cost,0.0,0.7140714821294676
FP_Cost,0.0,0.7143214196450888
FP_Cost,0.0,0.7145713571607099
FP_Cost,0.0,0.7148212946763309
FP_Cost,0.0,0.715071232191952
FP_Cost,0.0,0.7153211697075731
FP_Cost,0.0,0.7155711072231942
FP_Cost,0.0,0.7158210447388152
FP_Cost,0.0,0.7160709822544364
FP_Cost,0.0,0.7163209197700575
FP_Cost,0.0,0.7165708572856786
FP_Cost,0.0,0.7168207948012997
FP_Cost,0.0,0.7170707323169208
FP_Cost,0.0,0.7173206698325418
FP_Cost,0.0,0.7175706073481629
FP_Cost,0.0,0.7178205448637841
FP_Cost,0.0,0.7180704823794052
FP_Cost,0.0,0.7183204198950263
FP_Cost,0.0,0.7185703574106473
FP_Cost,0.0,0.7188202949262684
FP_Cost,0.0,0.7190702324418895
FP_Cost,0.0,0.7193201699575106
FP_Cost,0.0,0.7195701074731318
FP_Cost,0.0,0.7198200449887528
FP_Cost,0.0,0.7200699825043739
FP_Cost,0.0,0.720319920019995
FP_Cost,0.0,0.7205698575356161
FP_Cost,0.0,0.7208197950512372
FP_Cost,0.0,0.7210697325668582
FP_Cost,0.0,0.7213196700824793
FP_Cost,0.0,0.7215696075981005
FP_Cost,0.0,0.7218195451137216
FP_Cost,0.0,0.7220694826293427
FP_Cost,0.0,0.7223194201449638
FP_Cost,0.0,0.7225693576605848
FP_Cost,0.0,0.7228192951762059
FP_Cost,0.0,0.723069232691827
FP_Cost,0.0,0.7233191702074482
FP_Cost,0.0,0.7235691077230693
FP_Cost,0.0,0.7238190452386903
FP_Cost,0.0,0.7240689827543114
FP_Cost,0.0,0.7243189202699325
FP_Cost,0.0,0.7245688577855536
FP_Cost,0.0,0.7248187953011747
FP_Cost,0.0,0.7250687328167958
FP_Cost,0.0,0.7253186703324169
FP_Cost,0.0,0.725568607848038
FP_Cost,0.0,0.7258185453636591
FP_Cost,0.0,0.7260684828792802
FP_Cost,0.0,0.7263184203949012
FP_Cost,0.0,0.7265683579105223
FP_Cost,0.0,0.7268182954261435
FP_Cost,0.0,0.7270682329417646
FP_Cost,0.0,0.7273181704573857
FP_Cost,0.0,0.7275681079730068
FP_Cost,0.0,0.7278180454886278
FP_Cost,0.0,0.7280679830042489
FP_Cost,0.0,0.72831792051987
FP_Cost,0.0,0.7285678580354912
FP_Cost,0.0,0.7288177955511123
FP_Cost,0.0,0.7290677330667333
FP_Cost,0.0,0.7293176705823544
FP_Cost,0.0,0.7295676080979755
FP_Cost,0.0,0.7298175456135966
FP_Cost,0.0,0.7300674831292177
FP_Cost,0.0,0.7303174206448388
FP_Cost,0.0,0.7305673581604599
FP_Cost,0.0,0.730817295676081
FP_Cost,0.0,0.7310672331917021
FP_Cost,0.0,0.7313171707073232
FP_Cost,0.0,0.7315671082229442
FP_Cost,0.0,0.7318170457385653
FP_Cost,0.0,0.7320669832541864
FP_Cost,0.0,0.7323169207698076
FP_Cost,0.0,0.7325668582854287
FP_Cost,0.0,0.7328167958010497
FP_Cost,0.0,0.7330667333166708
FP_Cost,0.0,0.7333166708322919
FP_Cost,0.0,0.733566608347913
FP_Cost,0.0,0.7338165458635341
FP_Cost,0.0,0.7340664833791553
FP_Cost,0.0,0.7343164208947763
FP_Cost,0.0,0.7345663584103974
FP_Cost,0.0,0.7348162959260185
FP_Cost,0.0,0.7350662334416396
FP_Cost,0.0,0.7353161709572607
FP_Cost,0.0,0.7355661084728817
FP_Cost,0.0,0.7358160459885029
FP_Cost,0.0,0.736065983504124
FP_Cost,0.0,0.7363159210197451
FP_Cost,0.0,0.7365658585353662
FP_Cost,0.0,0.7368157960509872
FP_Cost,0.0,0.7370657335666083
FP_Cost,0.0,0.7373156710822294
FP_Cost,0.0,0.7375656085978506
FP_Cost,0.0,0.7378155461134717
FP_Cost,0.0,0.7380654836290927
FP_Cost,0.0,0.7383154211447138
FP_Cost,0.0,0.7385653586603349
FP_Cost,0.0,0.738815296175956
FP_Cost,0.0,0.7390652336915771
FP_Cost,0.0,0.7393151712071983
FP_Cost,0.0,0.7395651087228193
FP_Cost,0.0,0.7398150462384404
FP_Cost,0.0,0.7400649837540615
FP_Cost,0.0,0.7403149212696826
FP_Cost,0.0,0.7405648587853036
FP_Cost,0.0,0.7408147963009247
FP_Cost,0.0,0.7410647338165459
FP_Cost,0.0,0.741314671332167
FP_Cost,0.0,0.7415646088477881
FP_Cost,0.0,0.7418145463634092
FP_Cost,0.0,0.7420644838790302
FP_Cost,0.0,0.7423144213946513
FP_Cost,0.0,0.7425643589102724
FP_Cost,0.0,0.7428142964258935
FP_Cost,0.0,0.7430642339415147
FP_Cost,0.0,0.7433141714571357
FP_Cost,0.0,0.7435641089727568
FP_Cost,0.0,0.7438140464883779
FP_Cost,0.0,0.744063984003999
FP_Cost,0.0,0.7443139215196201
FP_Cost,0.0,0.7445638590352411
FP_Cost,0.0,0.7448137965508623
FP_Cost,0.0,0.7450637340664834
FP_Cost,0.0,0.7453136715821045
FP_Cost,0.0,0.7455636090977256
FP_Cost,0.0,0.7458135466133466
FP_Cost,0.0,0.7460634841289677
FP_Cost,0.0,0.7463134216445888
FP_Cost,0.0,0.74656335916021
FP_Cost,0.0,0.7468132966758311
FP_Cost,0.0,0.7470632341914522
FP_Cost,0.0,0.7473131717070732
FP_Cost,0.0,0.7475631092226943
FP_Cost,0.0,0.7478130467383154
FP_Cost,0.0,0.7480629842539365
FP_Cost,0.0,0.7483129217695577
FP_Cost,0.0,0.7485628592851787
FP_Cost,0.0,0.7488127968007998
FP_Cost,0.0,0.7490627343164209
FP_Cost,0.0,0.749312671832042
FP_Cost,0.0,0.7495626093476631
FP_Cost,0.0,0.7498125468632841
FP_Cost,0.0,0.7500624843789053
FP_Cost,0.0,0.7503124218945264
FP_Cost,0.0,0.7505623594101475
FP_Cost,0.0,0.7508122969257686
FP_Cost,0.0,0.7510622344413896
FP_Cost,0.0,0.7513121719570107
FP_Cost,0.0,0.7515621094726318
FP_Cost,0.0,0.751812046988253
FP_Cost,0.0,0.7520619845038741
FP_Cost,0.0,0.7523119220194951
FP_Cost,0.0,0.7525618595351162
FP_Cost,0.0,0.7528117970507373
FP_Cost,0.0,0.7530617345663584
FP_Cost,0.0,0.7533116720819795
FP_Cost,0.0,0.7535616095976005
FP_Cost,0.0,0.7538115471132217
FP_Cost,0.0,0.7540614846288428
FP_Cost,0.0,0.7543114221444639
FP_Cost,0.0,0.754561359660085
FP_Cost,0.0,0.754811297175706
FP_Cost,0.0,0.7550612346913271
FP_Cost,0.0,0.7553111722069482
FP_Cost,0.0,0.7555611097225694
FP_Cost,0.0,0.7558110472381905
FP_Cost,0.0,0.7560609847538116
FP_Cost,0.0,0.7563109222694326
FP_Cost,0.0,0.7565608597850537
FP_Cost,0.0,0.7568107973006748
FP_Cost,0.0,0.7570607348162959
FP_Cost,0.0,0.7573106723319171
FP_Cost,0.0,0.7575606098475381
FP_Cost,0.0,0.7578105473631592
FP_Cost,0.0,0.7580604848787803
FP_Cost,0.0,0.7583104223944014
FP_Cost,0.0,0.7585603599100225
FP_Cost,0.0,0.7588102974256435
FP_Cost,0.0,0.7590602349412647
FP_Cost,0.0,0.7593101724568858
FP_Cost,0.0,0.7595601099725069
FP_Cost,0.0,0.759810047488128
FP_Cost,0.0,0.760059985003749
FP_Cost,0.0,0.7603099225193701
FP_Cost,0.0,0.7605598600349912
FP_Cost,0.0,0.7608097975506124
FP_Cost,0.0,0.7610597350662335
FP_Cost,0.0,0.7613096725818546
FP_Cost,0.0,0.7615596100974756
FP_Cost,0.0,0.7618095476130967
FP_Cost,0.0,0.7620594851287178
FP_Cost,0.0,0.7623094226443389
FP_Cost,0.0,0.7625593601599601
FP_Cost,0.0,0.7628092976755811
FP_Cost,0.0,0.7630592351912022
FP_Cost,0.0,0.7633091727068233
FP_Cost,0.0,0.7635591102224444
FP_Cost,0.0,0.7638090477380655
FP_Cost,0.0,0.7640589852536865
FP_Cost,0.0,0.7643089227693076
FP_Cost,0.0,0.7645588602849288
FP_Cost,0.0,0.7648087978005499
FP_Cost,0.0,0.765058735316171
FP_Cost,0.0,0.765308672831792
FP_Cost,0.0,0.7655586103474131
FP_Cost,0.0,0.7658085478630342
FP_Cost,0.0,0.7660584853786553
FP_Cost,0.0,0.7663084228942765
FP_Cost,0.0,0.7665583604098976
FP_Cost,0.0,0.7668082979255186
FP_Cost,0.0,0.7670582354411397
FP_Cost,0.0,0.7673081729567608
FP_Cost,0.0,0.7675581104723819
FP_Cost,0.0,0.767808047988003
FP_Cost,0.0,0.7680579855036241
FP_Cost,0.0,0.7683079230192452
FP_Cost,0.0,0.7685578605348663
FP_Cost,0.0,0.7688077980504874
FP_Cost,0.0,0.7690577355661085
FP_Cost,0.0,0.7693076730817295
FP_Cost,0.0,0.7695576105973506
FP_Cost,0.0,0.7698075481129718
FP_Cost,0.0,0.7700574856285929
FP_Cost,0.0,0.770307423144214
FP_Cost,0.0,0.770557360659835
FP_Cost,0.0,0.7708072981754561
FP_Cost,0.0,0.7710572356910772
FP_Cost,0.0,0.7713071732066983
FP_Cost,0.0,0.7715571107223195
FP_Cost,0.0,0.7718070482379406
FP_Cost,0.0,0.7720569857535616
FP_Cost,0.0,0.7723069232691827
FP_Cost,0.0,0.7725568607848038
FP_Cost,0.0,0.7728067983004249
FP_Cost,0.0,0.773056735816046
FP_Cost,0.0,0.7733066733316671
FP_Cost,0.0,0.7735566108472882
FP_Cost,0.0,0.7738065483629093
FP_Cost,0.0,0.7740564858785304
FP_Cost,0.0,0.7743064233941515
FP_Cost,0.0,0.7745563609097725
FP_Cost,0.0,0.7748062984253936
FP_Cost,0.0,0.7750562359410147
FP_Cost,0.0,0.7753061734566359
FP_Cost,0.0,0.775556110972257
FP_Cost,0.0,0.775806048487878
FP_Cost,0.0,0.7760559860034991
FP_Cost,0.0,0.7763059235191202
FP_Cost,0.0,0.7765558610347413
FP_Cost,0.0,0.7768057985503624
FP_Cost,0.0,0.7770557360659835
FP_Cost,0.0,0.7773056735816046
FP_Cost,0.0,0.7775556110972257
FP_Cost,0.0,0.7778055486128468
FP_Cost,0.0,0.7780554861284679
FP_Cost,0.0,0.778305423644089
FP_Cost,0.0,0.77855536115971
FP_Cost,0.0,0.7788052986753312
FP_Cost,0.0,0.7790552361909523
FP_Cost,0.0,0.7793051737065734
FP_Cost,0.0,0.7795551112221945
FP_Cost,0.0,0.7798050487378155
FP_Cost,0.0,0.7800549862534366
FP_Cost,0.0,0.7803049237690577
FP_Cost,0.0,0.7805548612846789
FP_Cost,0.0,0.7808047988003
FP_Cost,0.0,0.781054736315921
FP_Cost,0.0,0.7813046738315421
FP_Cost,0.0,0.7815546113471632
FP_Cost,0.0,0.7818045488627843
FP_Cost,0.0,0.7820544863784054
FP_Cost,0.0,0.7823044238940265
FP_Cost,0.0,0.7825543614096476
FP_Cost,0.0,0.7828042989252687
FP_Cost,0.0,0.7830542364408898
FP_Cost,0.0,0.7833041739565109
FP_Cost,0.0,0.7835541114721319
FP_Cost,0.0,0.783804048987753
FP_Cost,0.0,0.7840539865033742
FP_Cost,0.0,0.7843039240189953
FP_Cost,0.0,0.7845538615346164
FP_Cost,0.0,0.7848037990502374
FP_Cost,0.0,0.7850537365658585
FP_Cost,0.0,0.7853036740814796
FP_Cost,0.0,0.7855536115971007
FP_Cost,0.0,0.7858035491127218
FP_Cost,0.0,0.786053486628343
FP_Cost,0.0,0.786303424143964
FP_Cost,0.0,0.7865533616595851
FP_Cost,0.0,0.7868032991752062
FP_Cost,0.0,0.7870532366908273
FP_Cost,0.0,0.7873031742064484
FP_Cost,0.0,0.7875531117220694
FP_Cost,0.0,0.7878030492376906
FP_Cost,0.0,0.7880529867533117
FP_Cost,0.0,0.7883029242689328
FP_Cost,0.0,0.7885528617845539
FP_Cost,0.0,0.7888027993001749
FP_Cost,0.0,0.789052736815796
FP_Cost,0.0,0.7893026743314171
FP_Cost,0.0,0.7895526118470383
FP_Cost,0.0,0.7898025493626594
FP_Cost,0.0,0.7900524868782804
FP_Cost,0.0,0.7903024243939015
FP_Cost,0.0,0.7905523619095226
FP_Cost,0.0,0.7908022994251437
FP_Cost,0.0,0.7910522369407648
FP_Cost,0.0,0.791302174456386
FP_Cost,0.0,0.791552111972007
FP_Cost,0.0,0.7918020494876281
FP_Cost,0.0,0.7920519870032492
FP_Cost,0.0,0.7923019245188703
FP_Cost,0.0,0.7925518620344914
FP_Cost,0.0,0.7928017995501124
FP_Cost,0.0,0.7930517370657336
FP_Cost,0.0,0.7933016745813547
FP_Cost,0.0,0.7935516120969758
FP_Cost,0.0,0.7938015496125969
FP_Cost,0.0,0.7940514871282179
FP_Cost,0.0,0.794301424643839
FP_Cost,0.0,0.7945513621594601
FP_Cost,0.0,0.7948012996750812
FP_Cost,0.0,0.7950512371907024
FP_Cost,0.0,0.7953011747063234
FP_Cost,0.0,0.7955511122219445
FP_Cost,0.0,0.7958010497375656
FP_Cost,0.0,0.7960509872531867
FP_Cost,0.0,0.7963009247688078
FP_Cost,0.0,0.7965508622844288
FP_Cost,0.0,0.79680079980005
FP_Cost,0.0,0.7970507373156711
FP_Cost,0.0,0.7973006748312922
FP_Cost,0.0,0.7975506123469133
FP_Cost,0.0,0.7978005498625343
FP_Cost,0.0,0.7980504873781554
FP_Cost,0.0,0.7983004248937765
FP_Cost,0.0,0.7985503624093977
FP_Cost,0.0,0.7988002999250188
FP_Cost,0.0,0.7990502374406399
FP_Cost,0.0,0.7993001749562609
FP_Cost,0.0,0.799550112471882
FP_Cost,0.0,0.7998000499875031
FP_Cost,0.0,0.8000499875031242
FP_Cost,0.0,0.8002999250187454
FP_Cost,0.0,0.8005498625343664
FP_Cost,0.0,0.8007998000499875
FP_Cost,0.0,0.8010497375656086
FP_Cost,0.0,0.8012996750812297
FP_Cost,0.0,0.8015496125968508
FP_Cost,0.0,0.8017995501124718
FP_Cost,0.0,0.802049487628093
FP_Cost,0.0,0.8022994251437141
FP_Cost,0.0,0.8025493626593352
FP_Cost,0.0,0.8027993001749563
FP_Cost,0.0,0.8030492376905773
FP_Cost,0.0,0.8032991752061984
FP_Cost,0.0,0.8035491127218195
FP_Cost,0.0,0.8037990502374407
FP_Cost,0.0,0.8040489877530618
FP_Cost,0.0,0.8042989252686829
FP_Cost,0.0,0.8045488627843039
FP_Cost,0.0,0.804798800299925
FP_Cost,0.0,0.8050487378155461
FP_Cost,0.0,0.8052986753311672
FP_Cost,0.0,0.8055486128467882
FP_Cost,0.0,0.8057985503624094
FP_Cost,0.0,0.8060484878780305
FP_Cost,0.0,0.8062984253936516
FP_Cost,0.0,0.8065483629092727
FP_Cost,0.0,0.8067983004248938
FP_Cost,0.0,0.8070482379405148
FP_Cost,0.0,0.8072981754561359
FP_Cost,0.0,0.8075481129717571
FP_Cost,0.0,0.8077980504873782
FP_Cost,0.0,0.8080479880029993
FP_Cost,0.0,0.8082979255186203
FP_Cost,0.0,0.8085478630342414
FP_Cost,0.0,0.8087978005498625
FP_Cost,0.0,0.8090477380654836
FP_Cost,0.0,0.8092976755811048
FP_Cost,0.0,0.8095476130967258
FP_Cost,0.0,0.8097975506123469
FP_Cost,0.0,0.810047488127968
FP_Cost,0.0,0.8102974256435891
FP_Cost,0.0,0.8105473631592102
FP_Cost,0.0,0.8107973006748312
FP_Cost,0.0,0.8110472381904524
FP_Cost,0.0,0.8112971757060735
FP_Cost,0.0,0.8115471132216946
FP_Cost,0.0,0.8117970507373157
FP_Cost,0.0,0.8120469882529368
FP_Cost,0.0,0.8122969257685578
FP_Cost,0.0,0.8125468632841789
FP_Cost,0.0,0.8127968007998001
FP_Cost,0.0,0.8130467383154212
FP_Cost,0.0,0.8132966758310423
FP_Cost,0.0,0.8135466133466633
FP_Cost,0.0,0.8137965508622844
FP_Cost,0.0,0.8140464883779055
FP_Cost,0.0,0.8142964258935266
FP_Cost,0.0,0.8145463634091478
FP_Cost,0.0,0.8147963009247688
FP_Cost,0.0,0.8150462384403899
FP_Cost,0.0,0.815296175956011
FP_Cost,0.0,0.8155461134716321
FP_Cost,0.0,0.8157960509872532
FP_Cost,0.0,0.8160459885028742
FP_Cost,0.0,0.8162959260184953
FP_Cost,0.0,0.8165458635341165
FP_Cost,0.0,0.8167958010497376
FP_Cost,0.0,0.8170457385653587
FP_Cost,0.0,0.8172956760809797
FP_Cost,0.0,0.8175456135966008
FP_Cost,0.0,0.8177955511122219
FP_Cost,0.0,0.818045488627843
FP_Cost,0.0,0.8182954261434642
FP_Cost,0.0,0.8185453636590853
FP_Cost,0.0,0.8187953011747063
FP_Cost,0.0,0.8190452386903274
FP_Cost,0.0,0.8192951762059485
FP_Cost,0.0,0.8195451137215696
FP_Cost,0.0,0.8197950512371907
FP_Cost,0.0,0.8200449887528118
FP_Cost,0.0,0.8202949262684329
FP_Cost,0.0,0.820544863784054
FP_Cost,0.0,0.8207948012996751
FP_Cost,0.0,0.8210447388152962
FP_Cost,0.0,0.8212946763309172
FP_Cost,0.0,0.8215446138465383
FP_Cost,0.0,0.8217945513621595
FP_Cost,0.0,0.8220444888777806
FP_Cost,0.0,0.8222944263934017
FP_Cost,0.0,0.8225443639090227
FP_Cost,0.0,0.8227943014246438
FP_Cost,0.0,0.8230442389402649
FP_Cost,0.0,0.823294176455886
FP_Cost,0.0,0.8235441139715072
FP_Cost,0.0,0.8237940514871283
FP_Cost,0.0,0.8240439890027493
FP_Cost,0.0,0.8242939265183704
FP_Cost,0.0,0.8245438640339915
FP_Cost,0.0,0.8247938015496126
FP_Cost,0.0,0.8250437390652337
FP_Cost,0.0,0.8252936765808548
FP_Cost,0.0,0.8255436140964759
FP_Cost,0.0,0.825793551612097
FP_Cost,0.0,0.8260434891277181
FP_Cost,0.0,0.8262934266433392
FP_Cost,0.0,0.8265433641589602
FP_Cost,0.0,0.8267933016745813
FP_Cost,0.0,0.8270432391902024
FP_Cost,0.0,0.8272931767058236
FP_Cost,0.0,0.8275431142214447
FP_Cost,0.0,0.8277930517370657
FP_Cost,0.0,0.8280429892526868
FP_Cost,0.0,0.8282929267683079
FP_Cost,0.0,0.828542864283929
FP_Cost,0.0,0.8287928017995501
FP_Cost,0.0,0.8290427393151713
FP_Cost,0.0,0.8292926768307923
FP_Cost,0.0,0.8295426143464134
FP_Cost,0.0,0.8297925518620345
FP_Cost,0.0,0.8300424893776556
FP_Cost,0.0,0.8302924268932766
FP_Cost,0.0,0.8305423644088977
FP_Cost,0.0,0.8307923019245189
FP_Cost,0.0,0.83104223944014
FP_Cost,0.0,0.8312921769557611
FP_Cost,0.0,0.8315421144713822
FP_Cost,0.0,0.8317920519870032
FP_Cost,0.0,0.8320419895026243
FP_Cost,0.0,0.8322919270182454
FP_Cost,0.0,0.8325418645338666
FP_Cost,0.0,0.8327918020494877
FP_Cost,0.0,0.8330417395651087
FP_Cost,0.0,0.8332916770807298
FP_Cost,0.0,0.8335416145963509
FP_Cost,0.0,0.833791552111972
FP_Cost,0.0,0.8340414896275931
FP_Cost,0.0,0.8342914271432142
FP_Cost,0.0,0.8345413646588353
FP_Cost,0.0,0.8347913021744564
FP_Cost,0.0,0.8350412396900775
FP_Cost,0.0,0.8352911772056986
FP_Cost,0.0,0.8355411147213196
FP_Cost,0.0,0.8357910522369407
FP_Cost,0.0,0.8360409897525619
FP_Cost,0.0,0.836290927268183
FP_Cost,0.0,0.8365408647838041
FP_Cost,0.0,0.8367908022994252
FP_Cost,0.0,0.8370407398150462
FP_Cost,0.0,0.8372906773306673
FP_Cost,0.0,0.8375406148462884
FP_Cost,0.0,0.8377905523619095
FP_Cost,0.0,0.8380404898775307
FP_Cost,0.0,0.8382904273931517
FP_Cost,0.0,0.8385403649087728
FP_Cost,0.0,0.8387903024243939
FP_Cost,0.0,0.839040239940015
FP_Cost,0.0,0.839290177455636
FP_Cost,0.0,0.8395401149712571
FP_Cost,0.0,0.8397900524868783
FP_Cost,0.0,0.8400399900024994
FP_Cost,0.0,0.8402899275181205
FP_Cost,0.0,0.8405398650337416
FP_Cost,0.0,0.8407898025493626
FP_Cost,0.0,0.8410397400649837
FP_Cost,0.0,0.8412896775806048
FP_Cost,0.0,0.841539615096226
FP_Cost,0.0,0.8417895526118471
FP_Cost,0.0,0.8420394901274681
FP_Cost,0.0,0.8422894276430892
FP_Cost,0.0,0.8425393651587103
FP_Cost,0.0,0.8427893026743314
FP_Cost,0.0,0.8430392401899525
FP_Cost,0.0,0.8432891777055737
FP_Cost,0.0,0.8435391152211947
FP_Cost,0.0,0.8437890527368158
FP_Cost,0.0,0.8440389902524369
FP_Cost,0.0,0.844288927768058
FP_Cost,0.0,0.844538865283679
FP_Cost,0.0,0.8447888027993001
FP_Cost,0.0,0.8450387403149213
FP_Cost,0.0,0.8452886778305424
FP_Cost,0.0,0.8455386153461635
FP_Cost,0.0,0.8457885528617846
FP_Cost,0.0,0.8460384903774056
FP_Cost,0.0,0.8462884278930267
FP_Cost,0.0,0.8465383654086478
FP_Cost,0.0,0.846788302924269
FP_Cost,0.0,0.8470382404398901
FP_Cost,0.0,0.8472881779555111
FP_Cost,0.0,0.8475381154711322
FP_Cost,0.0,0.8477880529867533
FP_Cost,0.0,0.8480379905023744
FP_Cost,0.0,0.8482879280179955
FP_Cost,0.0,0.8485378655336165
FP_Cost,0.0,0.8487878030492377
FP_Cost,0.0,0.8490377405648588
FP_Cost,0.0,0.8492876780804799
FP_Cost,0.0,0.849537615596101
FP_Cost,0.0,0.849787553111722
FP_Cost,0.0,0.8500374906273431
FP_Cost,0.0,0.8502874281429642
FP_Cost,0.0,0.8505373656585854
FP_Cost,0.0,0.8507873031742065
FP_Cost,0.0,0.8510372406898276
FP_Cost,0.0,0.8512871782054486
FP_Cost,0.0,0.8515371157210697
FP_Cost,0.0,0.8517870532366908
FP_Cost,0.0,0.8520369907523119
FP_Cost,0.0,0.8522869282679331
FP_Cost,0.0,0.8525368657835541
FP_Cost,0.0,0.8527868032991752
FP_Cost,0.0,0.8530367408147963
FP_Cost,0.0,0.8532866783304174
FP_Cost,0.0,0.8535366158460385
FP_Cost,0.0,0.8537865533616595
FP_Cost,0.0,0.8540364908772807
FP_Cost,0.0,0.8542864283929018
FP_Cost,0.0,0.8545363659085229
FP_Cost,0.0,0.854786303424144
FP_Cost,0.0,0.855036240939765
FP_Cost,0.0,0.8552861784553861
FP_Cost,0.0,0.8555361159710072
FP_Cost,0.0,0.8557860534866284
FP_Cost,0.0,0.8560359910022495
FP_Cost,0.0,0.8562859285178706
FP_Cost,0.0,0.8565358660334916
FP_Cost,0.0,0.8567858035491127
FP_Cost,0.0,0.8570357410647338
FP_Cost,0.0,0.8572856785803549
FP_Cost,0.0,0.8575356160959761
FP_Cost,0.0,0.8577855536115971
FP_Cost,0.0,0.8580354911272182
FP_Cost,0.0,0.8582854286428393
FP_Cost,0.0,0.8585353661584604
FP_Cost,0.0,0.8587853036740815
FP_Cost,0.0,0.8590352411897025
FP_Cost,0.0,0.8592851787053236
FP_Cost,0.0,0.8595351162209448
FP_Cost,0.0,0.8597850537365659
FP_Cost,0.0,0.860034991252187
FP_Cost,0.0,0.860284928767808
FP_Cost,0.0,0.8605348662834291
FP_Cost,0.0,0.8607848037990502
FP_Cost,0.0,0.8610347413146713
FP_Cost,0.0,0.8612846788302925
FP_Cost,0.0,0.8615346163459136
FP_Cost,0.0,0.8617845538615346
FP_Cost,0.0,0.8620344913771557
FP_Cost,0.0,0.8622844288927768
FP_Cost,0.0,0.8625343664083979
FP_Cost,0.0,0.862784303924019
FP_Cost,0.0,0.8630342414396401
FP_Cost,0.0,0.8632841789552612
FP_Cost,0.0,0.8635341164708823
FP_Cost,0.0,0.8637840539865034
FP_Cost,0.0,0.8640339915021245
FP_Cost,0.0,0.8642839290177455
FP_Cost,0.0,0.8645338665333666
FP_Cost,0.0,0.8647838040489878
FP_Cost,0.0,0.8650337415646089
FP_Cost,0.0,0.86528367908023
FP_Cost,0.0,0.865533616595851
FP_Cost,0.0,0.8657835541114721
FP_Cost,0.0,0.8660334916270932
FP_Cost,0.0,0.8662834291427143
FP_Cost,0.0,0.8665333666583355
FP_Cost,0.0,0.8667833041739565
FP_Cost,0.0,0.8670332416895776
FP_Cost,0.0,0.8672831792051987
FP_Cost,0.0,0.8675331167208198
FP_Cost,0.0,0.8677830542364409
FP_Cost,0.0,0.8680329917520619
FP_Cost,0.0,0.8682829292676831
FP_Cost,0.0,0.8685328667833042
FP_Cost,0.0,0.8687828042989253
FP_Cost,0.0,0.8690327418145464
FP_Cost,0.0,0.8692826793301675
FP_Cost,0.0,0.8695326168457885
FP_Cost,0.0,0.8697825543614096
FP_Cost,0.0,0.8700324918770307
FP_Cost,0.0,0.8702824293926519
FP_Cost,0.0,0.870532366908273
FP_Cost,0.0,0.870782304423894
FP_Cost,0.0,0.8710322419395151
FP_Cost,0.0,0.8712821794551362
FP_Cost,0.0,0.8715321169707573
FP_Cost,0.0,0.8717820544863784
FP_Cost,0.0,0.8720319920019995
FP_Cost,0.0,0.8722819295176206
FP_Cost,0.0,0.8725318670332417
FP_Cost,0.0,0.8727818045488628
FP_Cost,0.0,0.8730317420644839
FP_Cost,0.0,0.8732816795801049
FP_Cost,0.0,0.873531617095726
FP_Cost,0.0,0.8737815546113472
FP_Cost,0.0,0.8740314921269683
FP_Cost,0.0,0.8742814296425894
FP_Cost,0.0,0.8745313671582104
FP_Cost,0.0,0.8747813046738315
FP_Cost,0.0,0.8750312421894526
FP_Cost,0.0,0.8752811797050737
FP_Cost,0.0,0.8755311172206949
FP_Cost,0.0,0.875781054736316
FP_Cost,0.0,0.876030992251937
FP_Cost,0.0,0.8762809297675581
FP_Cost,0.0,0.8765308672831792
