cost_type,loss,probability
TP_Cost,0.0,0.8767808047988003
TP_Cost,0.0,0.8770307423144214
TP_Cost,0.0,0.8772806798300425
TP_Cost,0.0,0.8775306173456636
TP_Cost,0.0,0.8777805548612847
TP_Cost,0.0,0.8780304923769058
TP_Cost,0.0,0.8782804298925269
TP_Cost,0.0,0.8785303674081479
TP_Cost,0.0,0.878780304923769
TP_Cost,0.0,0.8790302424393901
TP_Cost,0.0,0.8792801799550113
TP_Cost,0.0,0.8795301174706324
TP_Cost,0.0,0.8797800549862534
TP_Cost,0.0,0.8800299925018745
TP_Cost,0.0,0.8802799300174956
TP_Cost,0.0,0.8805298675331167
TP_Cost,0.0,0.8807798050487378
TP_Cost,0.0,0.881029742564359
TP_Cost,0.0,0.88127968007998
TP_Cost,0.0,0.8815296175956011
TP_Cost,0.0,0.8817795551112222
TP_Cost,0.0,0.8820294926268433
TP_Cost,0.0,0.8822794301424643
TP_Cost,0.0,0.8825293676580854
TP_Cost,0.0,0.8827793051737066
TP_Cost,0.0,0.8830292426893277
TP_Cost,0.0,0.8832791802049488
TP_Cost,0.0,0.8835291177205699
TP_Cost,0.0,0.8837790552361909
TP_Cost,0.0,0.884028992751812
TP_Cost,0.0,0.8842789302674331
TP_Cost,0.0,0.8845288677830543
TP_Cost,0.0,0.8847788052986754
TP_Cost,0.0,0.8850287428142964
TP_Cost,0.0,0.8852786803299175
TP_Cost,0.0,0.8855286178455386
TP_Cost,0.0,0.8857785553611597
TP_Cost,0.0,0.8860284928767808
TP_Cost,0.0,0.886278430392402
TP_Cost,0.0,0.886528367908023
TP_Cost,0.0,0.8867783054236441
TP_Cost,0.0,0.8870282429392652
TP_Cost,0.0,0.8872781804548863
TP_Cost,0.0,0.8875281179705073
TP_Cost,0.0,0.8877780554861284
TP_Cost,0.0,0.8880279930017496
TP_Cost,0.0,0.8882779305173707
TP_Cost,0.0,0.8885278680329918
TP_Cost,0.0,0.8887778055486129
TP_Cost,0.0,0.8890277430642339
TP_Cost,0.0,0.889277680579855
TP_Cost,0.0,0.8895276180954761
TP_Cost,0.0,0.8897775556110972
TP_Cost,0.0,0.8900274931267184
TP_Cost,0.0,0.8902774306423394
TP_Cost,0.0,0.8905273681579605
TP_Cost,0.0,0.8907773056735816
TP_Cost,0.0,0.8910272431892027
TP_Cost,0.0,0.8912771807048238
TP_Cost,0.0,0.8915271182204448
TP_Cost,0.0,0.891777055736066
TP_Cost,0.0,0.8920269932516871
TP_Cost,0.0,0.8922769307673082
TP_Cost,0.0,0.8925268682829293
TP_Cost,0.0,0.8927768057985503
TP_Cost,0.0,0.8930267433141714
TP_Cost,0.0,0.8932766808297925
TP_Cost,0.0,0.8935266183454137
TP_Cost,0.0,0.8937765558610348
TP_Cost,0.0,0.8940264933766559
TP_Cost,0.0,0.8942764308922769
TP_Cost,0.0,0.894526368407898
TP_Cost,0.0,0.8947763059235191
TP_Cost,0.0,0.8950262434391402
TP_Cost,0.0,0.8952761809547614
TP_Cost,0.0,0.8955261184703824
TP_Cost,0.0,0.8957760559860035
TP_Cost,0.0,0.8960259935016246
TP_Cost,0.0,0.8962759310172457
TP_Cost,0.0,0.8965258685328668
TP_Cost,0.0,0.8967758060484878
TP_Cost,0.0,0.897025743564109
TP_Cost,0.0,0.8972756810797301
TP_Cost,0.0,0.8975256185953512
TP_Cost,0.0,0.8977755561109723
TP_Cost,0.0,0.8980254936265933
TP_Cost,0.0,0.8982754311422144
TP_Cost,0.0,0.8985253686578355
TP_Cost,0.0,0.8987753061734567
TP_Cost,0.0,0.8990252436890778
TP_Cost,0.0,0.8992751812046988
TP_Cost,0.0,0.8995251187203199
TP_Cost,0.0,0.899775056235941
TP_Cost,0.0,0.9000249937515621
TP_Cost,0.0,0.9002749312671832
TP_Cost,0.0,0.9005248687828042
TP_Cost,0.0,0.9007748062984254
TP_Cost,0.0,0.9010247438140465
TP_Cost,0.0,0.9012746813296676
TP_Cost,0.0,0.9015246188452887
TP_Cost,0.0,0.9017745563609098
TP_Cost,0.0,0.9020244938765308
TP_Cost,0.0,0.9022744313921519
TP_Cost,0.0,0.9025243689077731
TP_Cost,0.0,0.9027743064233942
TP_Cost,0.0,0.9030242439390153
TP_Cost,0.0,0.9032741814546363
TP_Cost,0.0,0.9035241189702574
TP_Cost,0.0,0.9037740564858785
TP_Cost,0.0,0.9040239940014996
TP_Cost,0.0,0.9042739315171208
TP_Cost,0.0,0.9045238690327418
TP_Cost,0.0,0.9047738065483629
TP_Cost,0.0,0.905023744063984
TP_Cost,0.0,0.9052736815796051
TP_Cost,0.0,0.9055236190952262
TP_Cost,0.0,0.9057735566108472
TP_Cost,0.0,0.9060234941264684
TP_Cost,0.0,0.9062734316420895
TP_Cost,0.0,0.9065233691577106
TP_Cost,0.0,0.9067733066733317
TP_Cost,0.0,0.9070232441889527
TP_Cost,0.0,0.9072731817045738
TP_Cost,0.0,0.9075231192201949
TP_Cost,0.0,0.9077730567358161
TP_Cost,0.0,0.9080229942514372
TP_Cost,0.0,0.9082729317670583
TP_Cost,0.0,0.9085228692826793
TP_Cost,0.0,0.9087728067983004
TP_Cost,0.0,0.9090227443139215
TP_Cost,0.0,0.9092726818295426
TP_Cost,0.0,0.9095226193451638
TP_Cost,0.0,0.9097725568607848
TP_Cost,0.0,0.9100224943764059
TP_Cost,0.0,0.910272431892027
TP_Cost,0.0,0.9105223694076481
TP_Cost,0.0,0.9107723069232692
TP_Cost,0.0,0.9110222444388902
TP_Cost,0.0,0.9112721819545113
TP_Cost,0.0,0.9115221194701325
TP_Cost,0.0,0.9117720569857536
TP_Cost,0.0,0.9120219945013747
TP_Cost,0.0,0.9122719320169957
TP_Cost,0.0,0.9125218695326168
TP_Cost,0.0,0.9127718070482379
TP_Cost,0.0,0.913021744563859
TP_Cost,0.0,0.9132716820794802
TP_Cost,0.0,0.9135216195951013
TP_Cost,0.0,0.9137715571107223
TP_Cost,0.0,0.9140214946263434
TP_Cost,0.0,0.9142714321419645
TP_Cost,0.0,0.9145213696575856
TP_Cost,0.0,0.9147713071732066
TP_Cost,0.0,0.9150212446888278
TP_Cost,0.0,0.9152711822044489
TP_Cost,0.0,0.91552111972007
TP_Cost,0.0,0.9157710572356911
TP_Cost,0.0,0.9160209947513122
TP_Cost,0.0,0.9162709322669332
TP_Cost,0.0,0.9165208697825543
TP_Cost,0.0,0.9167708072981755
TP_Cost,0.0,0.9170207448137966
TP_Cost,0.0,0.9172706823294177
TP_Cost,0.0,0.9175206198450387
TP_Cost,0.0,0.9177705573606598
TP_Cost,0.0,0.9180204948762809
TP_Cost,0.0,0.918270432391902
TP_Cost,0.0,0.9185203699075232
TP_Cost,0.0,0.9187703074231443
TP_Cost,0.0,0.9190202449387653
TP_Cost,0.0,0.9192701824543864
TP_Cost,0.0,0.9195201199700075
TP_Cost,0.0,0.9197700574856286
TP_Cost,0.0,0.9200199950012496
TP_Cost,0.0,0.9202699325168708
TP_Cost,0.0,0.9205198700324919
TP_Cost,0.0,0.920769807548113
TP_Cost,0.0,0.9210197450637341
TP_Cost,0.0,0.9212696825793552
TP_Cost,0.0,0.9215196200949762
TP_Cost,0.0,0.9217695576105973
TP_Cost,0.0,0.9220194951262184
TP_Cost,0.0,0.9222694326418396
TP_Cost,0.0,0.9225193701574607
TP_Cost,0.0,0.9227693076730817
TP_Cost,0.0,0.9230192451887028
TP_Cost,0.0,0.9232691827043239
TP_Cost,0.0,0.923519120219945
TP_Cost,0.0,0.9237690577355661
TP_Cost,0.0,0.9240189952511872
TP_Cost,0.0,0.9242689327668083
TP_Cost,0.0,0.9245188702824294
TP_Cost,0.0,0.9247688077980505
TP_Cost,0.0,0.9250187453136716
TP_Cost,0.0,0.9252686828292926
TP_Cost,0.0,0.9255186203449137
TP_Cost,0.0,0.9257685578605349
TP_Cost,0.0,0.926018495376156
TP_Cost,0.0,0.9262684328917771
TP_Cost,0.0,0.9265183704073982
TP_Cost,0.0,0.9267683079230192
TP_Cost,0.0,0.9270182454386403
TP_Cost,0.0,0.9272681829542614
TP_Cost,0.0,0.9275181204698826
TP_Cost,0.0,0.9277680579855037
TP_Cost,0.0,0.9280179955011247
TP_Cost,0.0,0.9282679330167458
TP_Cost,0.0,0.9285178705323669
TP_Cost,0.0,0.928767808047988
TP_Cost,0.0,0.929017745563609
TP_Cost,0.0,0.9292676830792302
TP_Cost,0.0,0.9295176205948513
TP_Cost,0.0,0.9297675581104724
TP_Cost,0.0,0.9300174956260935
TP_Cost,0.0,0.9302674331417146
TP_Cost,0.0,0.9305173706573356
TP_Cost,0.0,0.9307673081729567
TP_Cost,0.0,0.9310172456885779
TP_Cost,0.0,0.931267183204199
TP_Cost,0.0,0.9315171207198201
TP_Cost,0.0,0.9317670582354411
TP_Cost,0.0,0.9320169957510622
TP_Cost,0.0,0.9322669332666833
TP_Cost,0.0,0.9325168707823044
TP_Cost,0.0,0.9327668082979255
TP_Cost,0.0,0.9330167458135467
TP_Cost,0.0,0.9332666833291677
TP_Cost,0.0,0.9335166208447888
TP_Cost,0.0,0.9337665583604099
TP_Cost,0.0,0.934016495876031
TP_Cost,0.0,0.934266433391652
TP_Cost,0.0,0.9345163709072731
TP_Cost,0.0,0.9347663084228943
TP_Cost,0.0,0.9350162459385154
TP_Cost,0.0,0.9352661834541365
TP_Cost,0.0,0.9355161209697576
TP_Cost,0.0,0.9357660584853786
TP_Cost,0.0,0.9360159960009997
TP_Cost,0.0,0.9362659335166208
TP_Cost,0.0,0.936515871032242
TP_Cost,0.0,0.9367658085478631
TP_Cost,0.0,0.9370157460634841
TP_Cost,0.0,0.9372656835791052
TP_Cost,0.0,0.9375156210947263
TP_Cost,0.0,0.9377655586103474
TP_Cost,0.0,0.9380154961259685
TP_Cost,0.0,0.9382654336415897
TP_Cost,0.0,0.9385153711572107
TP_Cost,0.0,0.9387653086728318
TP_Cost,0.0,0.9390152461884529
TP_Cost,0.0,0.939265183704074
TP_Cost,0.0,0.939515121219695
TP_Cost,0.0,0.9397650587353161
TP_Cost,0.0,0.9400149962509373
TP_Cost,0.0,0.9402649337665584
TP_Cost,0.0,0.9405148712821795
TP_Cost,0.0,0.9407648087978006
TP_Cost,0.0,0.9410147463134216
TP_Cost,0.0,0.9412646838290427
TP_Cost,0.0,0.9415146213446638
TP_Cost,0.0,0.941764558860285
TP_Cost,0.0,0.9420144963759061
TP_Cost,0.0,0.9422644338915271
TP_Cost,0.0,0.9425143714071482
TP_Cost,0.0,0.9427643089227693
TP_Cost,0.0,0.9430142464383904
TP_Cost,0.0,0.9432641839540115
TP_Cost,0.0,0.9435141214696325
TP_Cost,0.0,0.9437640589852537
TP_Cost,0.0,0.9440139965008748
TP_Cost,0.0,0.9442639340164959
TP_Cost,0.0,0.944513871532117
TP_Cost,0.0,0.944763809047738
TP_Cost,0.0,0.9450137465633591
TP_Cost,0.0,0.9452636840789802
TP_Cost,0.0,0.9455136215946014
TP_Cost,0.0,0.9457635591102225
TP_Cost,0.0,0.9460134966258436
TP_Cost,0.0,0.9462634341414646
TP_Cost,0.0,0.9465133716570857
TP_Cost,0.0,0.9467633091727068
TP_Cost,0.0,0.9470132466883279
TP_Cost,0.0,0.9472631842039491
TP_Cost,0.0,0.9475131217195701
TP_Cost,0.0,0.9477630592351912
TP_Cost,0.0,0.9480129967508123
TP_Cost,0.0,0.9482629342664334
TP_Cost,0.0,0.9485128717820545
TP_Cost,0.0,0.9487628092976755
TP_Cost,0.0,0.9490127468132967
TP_Cost,0.0,0.9492626843289178
TP_Cost,0.0,0.9495126218445389
TP_Cost,0.0,0.94976255936016
TP_Cost,0.0,0.950012496875781
TP_Cost,0.0,0.9502624343914021
TP_Cost,0.0,0.9505123719070232
TP_Cost,0.0,0.9507623094226444
TP_Cost,0.0,0.9510122469382655
TP_Cost,0.0,0.9512621844538866
TP_Cost,0.0,0.9515121219695076
TP_Cost,0.0,0.9517620594851287
TP_Cost,0.0,0.9520119970007498
TP_Cost,0.0,0.9522619345163709
TP_Cost,0.0,0.9525118720319921
TP_Cost,0.0,0.9527618095476131
TP_Cost,0.0,0.9530117470632342
TP_Cost,0.0,0.9532616845788553
TP_Cost,0.0,0.9535116220944764
TP_Cost,0.0,0.9537615596100975
TP_Cost,0.0,0.9540114971257185
TP_Cost,0.0,0.9542614346413396
TP_Cost,0.0,0.9545113721569608
TP_Cost,0.0,0.9547613096725819
TP_Cost,0.0,0.955011247188203
TP_Cost,0.0,0.955261184703824
TP_Cost,0.0,0.9555111222194451
TP_Cost,0.0,0.9557610597350662
TP_Cost,0.0,0.9560109972506873
TP_Cost,0.0,0.9562609347663085
TP_Cost,0.0,0.9565108722819295
TP_Cost,0.0,0.9567608097975506
TP_Cost,0.0,0.9570107473131717
TP_Cost,0.0,0.9572606848287928
TP_Cost,0.0,0.9575106223444139
TP_Cost,0.0,0.9577605598600349
TP_Cost,0.0,0.9580104973756561
TP_Cost,0.0,0.9582604348912772
TP_Cost,0.0,0.9585103724068983
TP_Cost,0.0,0.9587603099225194
TP_Cost,0.0,0.9590102474381405
TP_Cost,0.0,0.9592601849537615
TP_Cost,0.0,0.9595101224693826
TP_Cost,0.0,0.9597600599850038
TP_Cost,0.0,0.9600099975006249
TP_Cost,0.0,0.960259935016246
TP_Cost,0.0,0.960509872531867
TP_Cost,0.0,0.9607598100474881
TP_Cost,0.0,0.9610097475631092
TP_Cost,0.0,0.9612596850787303
TP_Cost,0.0,0.9615096225943515
TP_Cost,0.0,0.9617595601099725
TP_Cost,0.0,0.9620094976255936
TP_Cost,0.0,0.9622594351412147
TP_Cost,0.0,0.9625093726568358
TP_Cost,0.0,0.9627593101724569
TP_Cost,0.0,0.9630092476880779
TP_Cost,0.0,0.963259185203699
TP_Cost,0.0,0.9635091227193202
TP_Cost,0.0,0.9637590602349413
TP_Cost,0.0,0.9640089977505624
TP_Cost,0.0,0.9642589352661834
TP_Cost,0.0,0.9645088727818045
TP_Cost,0.0,0.9647588102974256
TP_Cost,0.0,0.9650087478130467
TP_Cost,0.0,0.9652586853286679
TP_Cost,0.0,0.965508622844289
TP_Cost,0.0,0.96575856035991
TP_Cost,0.0,0.9660084978755311
TP_Cost,0.0,0.9662584353911522
TP_Cost,0.0,0.9665083729067733
TP_Cost,0.0,0.9667583104223944
TP_Cost,0.0,0.9670082479380155
TP_Cost,0.0,0.9672581854536366
TP_Cost,0.0,0.9675081229692577
TP_Cost,0.0,0.9677580604848788
TP_Cost,0.0,0.9680079980004999
TP_Cost,0.0,0.9682579355161209
TP_Cost,0.0,0.968507873031742
TP_Cost,0.0,0.9687578105473632
TP_Cost,0.0,0.9690077480629843
TP_Cost,0.0,0.9692576855786054
TP_Cost,0.0,0.9695076230942264
TP_Cost,0.0,0.9697575606098475
TP_Cost,0.0,0.9700074981254686
TP_Cost,0.0,0.9702574356410897
TP_Cost,0.0,0.9705073731567109
TP_Cost,0.0,0.970757310672332
TP_Cost,0.0,0.971007248187953
TP_Cost,0.0,0.9712571857035741
TP_Cost,0.0,0.9715071232191952
TP_Cost,0.0,0.9717570607348163
TP_Cost,0.0,0.9720069982504373
TP_Cost,0.0,0.9722569357660585
TP_Cost,0.0,0.9725068732816796
TP_Cost,0.0,0.9727568107973007
TP_Cost,0.0,0.9730067483129218
TP_Cost,0.0,0.9732566858285429
TP_Cost,0.0,0.9735066233441639
TP_Cost,0.0,0.973756560859785
TP_Cost,0.0,0.9740064983754061
TP_Cost,0.0,0.9742564358910273
TP_Cost,0.0,0.9745063734066484
TP_Cost,0.0,0.9747563109222694
TP_Cost,0.0,0.9750062484378905
TP_Cost,0.0,0.9752561859535116
TP_Cost,0.0,0.9755061234691327
TP_Cost,0.0,0.9757560609847538
TP_Cost,0.0,0.976005998500375
TP_Cost,0.0,0.976255936015996
TP_Cost,0.0,0.9765058735316171
TP_Cost,0.0,0.9767558110472382
TP_Cost,0.0,0.9770057485628593
TP_Cost,0.0,0.9772556860784803
TP_Cost,0.0,0.9775056235941014
TP_Cost,0.0,0.9777555611097226
TP_Cost,0.0,0.9780054986253437
TP_Cost,0.0,0.9782554361409648
TP_Cost,0.0,0.9785053736565859
TP_Cost,0.0,0.9787553111722069
TP_Cost,0.0,0.979005248687828
TP_Cost,0.0,0.9792551862034491
TP_Cost,0.0,0.9795051237190703
TP_Cost,0.0,0.9797550612346914
TP_Cost,0.0,0.9800049987503124
TP_Cost,0.0,0.9802549362659335
TP_Cost,0.0,0.9805048737815546
TP_Cost,0.0,0.9807548112971757
TP_Cost,0.0,0.9810047488127968
TP_Cost,0.0,0.981254686328418
TP_Cost,0.0,0.981504623844039
TP_Cost,0.0,0.9817545613596601
TP_Cost,0.0,0.9820044988752812
TP_Cost,0.0,0.9822544363909023
TP_Cost,0.0,0.9825043739065233
TP_Cost,0.0,0.9827543114221444
TP_Cost,0.0,0.9830042489377656
TP_Cost,0.0,0.9832541864533867
TP_Cost,0.0,0.9835041239690078
TP_Cost,0.0,0.9837540614846289
TP_Cost,0.0,0.9840039990002499
TP_Cost,0.0,0.984253936515871
TP_Cost,0.0,0.9845038740314921
TP_Cost,0.0,0.9847538115471132
TP_Cost,0.0,0.9850037490627344
TP_Cost,0.0,0.9852536865783554
TP_Cost,0.0,0.9855036240939765
TP_Cost,0.0,0.9857535616095976
TP_Cost,0.0,0.9860034991252187
TP_Cost,0.0,0.9862534366408398
TP_Cost,0.0,0.9865033741564608
TP_Cost,0.0,0.986753311672082
TP_Cost,0.0,0.9870032491877031
TP_Cost,0.0,0.9872531867033242
TP_Cost,0.0,0.9875031242189453
TP_Cost,0.0,0.9877530617345663
TP_Cost,0.0,0.9880029992501874
TP_Cost,0.0,0.9882529367658085
TP_Cost,0.0,0.9885028742814297
TP_Cost,0.0,0.9887528117970508
TP_Cost,0.0,0.9890027493126718
TP_Cost,0.0,0.9892526868282929
TP_Cost,0.0,0.989502624343914
TP_Cost,0.0,0.9897525618595351
TP_Cost,0.0,0.9900024993751562
TP_Cost,0.0,0.9902524368907774
TP_Cost,0.0,0.9905023744063984
TP_Cost,0.0,0.9907523119220195
TP_Cost,0.0,0.9910022494376406
TP_Cost,0.0,0.9912521869532617
TP_Cost,0.0,0.9915021244688828
TP_Cost,0.0,0.9917520619845038
TP_Cost,0.0,0.992001999500125
TP_Cost,0.0,0.9922519370157461
TP_Cost,0.0,0.9925018745313672
TP_Cost,0.0,0.9927518120469883
TP_Cost,0.0,0.9930017495626093
TP_Cost,0.0,0.9932516870782304
TP_Cost,0.0,0.9935016245938515
TP_Cost,0.0,0.9937515621094727
TP_Cost,0.0,0.9940014996250938
TP_Cost,0.0,0.9942514371407148
TP_Cost,0.0,0.9945013746563359
TP_Cost,0.0,0.994751312171957
TP_Cost,0.0,0.9950012496875781
TP_Cost,0.0,0.9952511872031992
TP_Cost,0.0,0.9955011247188202
TP_Cost,0.0,0.9957510622344414
TP_Cost,0.0,0.9960009997500625
TP_Cost,0.0,0.9962509372656836
TP_Cost,0.0,0.9965008747813047
TP_Cost,0.0,0.9967508122969257
TP_Cost,0.0,0.9970007498125468
TP_Cost,0.0,0.9972506873281679
TP_Cost,0.0,0.9975006248437891
TP_Cost,0.0,0.9977505623594102
TP_Cost,0.0,0.9980004998750313
TP_Cost,0.0,0.9982504373906523
TP_Cost,0.0,0.9985003749062734
TP_Cost,0.0,0.9987503124218945
TP_Cost,0.0,0.9990002499375156
TP_Cost,0.0,0.9992501874531368
TP_Cost,0.0,0.9995001249687578
TP_Cost,0.0,0.9997500624843789
