rule_type,rule_name,folds,f1_mean,f1_std,precision_mean,recall_mean,accuracy_mean,tp_total,fp_total,tn_total,fn_total,n_folds_successful
single,anom_swh_p80_deseasonalized_trend_5 > threshold,6,0.31196711980997965,0.06717585155925877,0.25785114180625013,0.41500158218524996,0.8048007246376812,105,292,1672,139,6
piecewise,anom_swh_p80_deseasonalized_trend_5 > t1 if anom_swh_max_swan > t2 else anom_swh_p80_deseasonalized_trend_5 > t3,6,0.31196711980997965,0.06717585155925877,0.25785114180625013,0.41500158218524996,0.8048007246376812,105,292,1672,139,6
majority_3,"Majority of anom_swh_p80_deseasonalized_detrended_persistence_7, anom_swh_p80_deseasonalized_detrended_trend_5, anom_swh_p80_deseasonalized_trend_5",6,0.31196711980997965,0.06717585155925877,0.25785114180625013,0.41500158218524996,0.8048007246376812,105,292,1672,139,6
piecewise,anom_swh_p80_deseasonalized_detrended_trend_5 > t1 if anom_swh_p80_deseasonalized_trend_5 > t2 else anom_swh_p80_deseasonalized_detrended_trend_5 > t3,6,0.31196711980997965,0.06717585155925877,0.25785114180625013,0.41500158218524996,0.8048007246376812,105,292,1672,139,6
majority_3,"Majority of anom_swh_p80_deseasonalized_detrended_trend_5, anom_swh_p80_deseasonalized_trend_5, anom_swh_max_swan",6,0.31196711980997965,0.06717585155925877,0.25785114180625013,0.41500158218524996,0.8048007246376812,105,292,1672,139,6
single,anom_swh_min_trend_3 > threshold,6,0.31196341100063824,0.041583889645421306,0.30380030315079815,0.3666047448879905,0.8174818840579711,92,251,1713,152,6
single,anom_swh_median_deseasonalized_trend_14_lag_1 > threshold,6,0.3118413646727886,0.09435851349747447,0.25886649725011035,0.546608424889296,0.7223731884057972,129,498,1466,115,6
single,anom_swh_median_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.3118413646727886,0.09435851349747447,0.25886649725011035,0.546608424889296,0.7223731884057972,129,498,1466,115,6
single,anom_swh_median_trend_14_lag_1 > threshold,6,0.31121778004130946,0.10173663445458897,0.272109950050467,0.4852688073116131,0.7567934782608695,118,411,1553,126,6
single,anom_swh_p80_trend_5_lag_1 > threshold,6,0.311134717236164,0.09635598335463694,0.2904656646035957,0.37373936092518206,0.8238224637681161,96,241,1723,148,6
piecewise,anom_swh_p80_trend_5_lag_1 > t1 if anom_swh_p80_deseasonalized_detrended_trend_7_lag_1 > t2 else anom_swh_p80_trend_5_lag_1 > t3,6,0.311134717236164,0.09635598335463694,0.2904656646035957,0.37373936092518206,0.8238224637681161,96,241,1723,148,6
single,anom_swh_p25_deseasonalized_trend_5_lag_1 > threshold,6,0.3105274579641368,0.0725757548479954,0.3065831371849927,0.36413039881417086,0.8238224637681161,96,241,1723,148,6
single,anom_swh_p25_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.3105274579641368,0.0725757548479954,0.3065831371849927,0.36413039881417086,0.8238224637681161,96,241,1723,148,6
single,anom_swh_max_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.31049526485726137,0.06552684561355027,0.26720447762114424,0.4554398585245585,0.7762681159420289,114,364,1600,130,6
single,anom_swh_max_deseasonalized_trend_7_lag_1 > threshold,6,0.31049526485726137,0.06552684561355027,0.26720447762114424,0.4554398585245585,0.7762681159420289,114,364,1600,130,6
single,anom_swh_p75_persistence_5_lag_1 > threshold,6,0.3091356161467654,0.10336516372311143,0.22084561908023062,0.6418341630860799,0.6403985507246376,162,712,1252,82,6
single,anom_swh_p80_deseasonalized_trend_5_lag_1 > threshold,6,0.30899231247622855,0.08446025217425066,0.30902867515443583,0.3461915665183777,0.8374094202898551,90,205,1759,154,6
single,anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.30899231247622855,0.08446025217425066,0.30902867515443583,0.3461915665183777,0.8374094202898551,90,205,1759,154,6
majority_3,"Majority of anom_swh_p80_deseasonalized_detrended_trend_5_lag_1, anom_swh_p80_deseasonalized_trend_5_lag_1, anom_swh_p80_deseasonalized_detrended_trend_14_lag_1",6,0.30899231247622855,0.08446025217425066,0.30902867515443583,0.3461915665183777,0.8374094202898551,90,205,1759,154,6
majority_3,"Majority of anom_swh_p80_deseasonalized_trend_7_lag_1, anom_swh_p80_deseasonalized_detrended_trend_5_lag_1, anom_swh_p80_deseasonalized_trend_5_lag_1",6,0.30899231247622855,0.08446025217425066,0.30902867515443583,0.3461915665183777,0.8374094202898551,90,205,1759,154,6
piecewise,anom_swh_p80_deseasonalized_trend_5_lag_1 > t1 if anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > t2 else anom_swh_p80_deseasonalized_trend_5_lag_1 > t3,6,0.30899231247622855,0.08446025217425066,0.30902867515443583,0.3461915665183777,0.8374094202898551,90,205,1759,154,6
piecewise,anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > t1 if anom_swh_p80_deseasonalized_trend_5_lag_1 > t2 else anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > t3,6,0.30899231247622855,0.08446025217425066,0.30902867515443583,0.3461915665183777,0.8374094202898551,90,205,1759,154,6
single,anom_swh_p25_deseasonalized_trend_14_lag_1 > threshold,6,0.30887722157907865,0.09728040622823149,0.26726243247239717,0.5158521663533532,0.7300724637681159,122,474,1490,122,6
single,anom_swh_p25_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.30887722157907865,0.09728040622823149,0.26726243247239717,0.5158521663533532,0.7300724637681159,122,474,1490,122,6
single,anom_swh_mean_trend_3 > threshold,6,0.30875107700664245,0.07038940890631715,0.27694603372385923,0.40560747345176856,0.8007246376811593,104,300,1664,140,6
single,ma_anom_swh_p80_deseasonalized_detrended_7_lag_1 > threshold,6,0.3085084151439403,0.0839729660994601,0.224624430272007,0.6510809116599253,0.6317934782608695,163,732,1232,81,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.3085084151439403,0.0839729660994601,0.224624430272007,0.6510809116599253,0.6317934782608695,163,732,1232,81,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_7_lag_1 > threshold,6,0.30826634300644334,0.08358935616568337,0.22566353336197142,0.6439887130783651,0.6340579710144927,161,725,1239,83,6
single,anom_swh_p75_deseasonalized_detrended_trend_3 > threshold,6,0.3081949262847342,0.09061102994716237,0.2831799480865843,0.41279100167514504,0.78125,114,353,1611,130,6
single,anom_swh_p75_deseasonalized_trend_3 > threshold,6,0.3081949262847342,0.09061102994716237,0.2831799480865843,0.41279100167514504,0.78125,114,353,1611,130,6
single,anom_swh_median_persistence_5_lag_1 > threshold,6,0.30813446943132367,0.09836645084834038,0.23095419925135918,0.639133664895344,0.6304347826086957,161,733,1231,83,6
single,anom_swh_median_trend_3 > threshold,6,0.3078591436364201,0.057213240051345204,0.2713928332561609,0.40201856862574353,0.7989130434782608,103,303,1661,141,6
single,anom_swh_median_deseasonalized_trend_5_lag_1 > threshold,6,0.3076735829766261,0.09081205339155934,0.29075503122470747,0.3707157772161876,0.8201992753623188,97,250,1714,147,6
single,anom_swh_median_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.3076735829766261,0.09081205339155934,0.29075503122470747,0.3707157772161876,0.8201992753623188,97,250,1714,147,6
single,mmin_anom_swh_p80_deseasonalized_7 > threshold,6,0.30762635351918405,0.0959166693454767,0.22140674852221254,0.700969882436365,0.5960144927536232,171,819,1145,73,6
single,anom_swh_min_trend_5_lag_1 > threshold,6,0.30754500290925746,0.09022801691113626,0.2768655733281344,0.3682076933802208,0.813858695652174,94,261,1703,150,6
single,ma_anom_swh_p80_deseasonalized_7_lag_1 > threshold,6,0.3071369253132988,0.0817610810914241,0.22679556261241007,0.6417876859323636,0.6308876811594203,160,731,1233,84,6
single,anom_swh_p80_deseasonalized_persistence_7_lag_1 > threshold,6,0.3071369253132988,0.0817610810914241,0.22679556261241007,0.6417876859323636,0.6308876811594203,160,731,1233,84,6
single,anom_swh_min_deseasonalized_trend_7_lag_1 > threshold,6,0.307129712840608,0.04485606219389349,0.32643424416495365,0.35802487672578337,0.8215579710144928,95,245,1719,149,6
single,anom_swh_min_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.307129712840608,0.04485606219389349,0.32643424416495365,0.35802487672578337,0.8215579710144928,95,245,1719,149,6
single,anom_swh_min_deseasonalized_persistence_7_lag_1 > threshold,6,0.3070879777018959,0.0932235378102648,0.26396975034745934,0.6021741629147114,0.6426630434782609,148,693,1271,96,6
single,anom_swh_mean_deseasonalized_trend_3 > threshold,6,0.3070462373262253,0.05297559737714578,0.279695254759631,0.42771903015219587,0.7726449275362319,115,373,1591,129,6
single,anom_swh_mean_deseasonalized_detrended_trend_3 > threshold,6,0.3070462373262253,0.05297559737714578,0.279695254759631,0.42771903015219587,0.7726449275362319,115,373,1591,129,6
single,anom_swh_mean_persistence_5_lag_1 > threshold,6,0.306845741232824,0.09967855948281057,0.23274314871738658,0.6234946537271692,0.6372282608695653,156,713,1251,88,6
single,anom_swh_p80_deseasonalized_detrended_abs_change_7_lag_1 > threshold,6,0.3067287534287891,0.06616869181648749,0.24691996164951557,0.4259149042551997,0.7898550724637681,111,331,1633,133,6
single,anom_swh_p80_deseasonalized_abs_change_7_lag_1 > threshold,6,0.3067287534287891,0.06616869181648749,0.24691996164951557,0.4259149042551997,0.7898550724637681,111,331,1633,133,6
single,anom_swh_p25_trend_5_lag_1 > threshold,6,0.3066320014595877,0.08931894650539601,0.28924858584696245,0.3433433393547561,0.827445652173913,89,226,1738,155,6
single,anom_swh_p25_trend_14_lag_1 > threshold,6,0.30637726487695527,0.10294151861683867,0.2789525277395721,0.5273224876507484,0.720108695652174,122,496,1468,122,6
single,anom_swh_p75_deseasonalized_trend_5_lag_1 > threshold,6,0.30625926368085504,0.08140983382192524,0.28835114267352663,0.3532837650999379,0.8319746376811593,92,219,1745,152,6
single,anom_swh_p75_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.30625926368085504,0.08140983382192524,0.28835114267352663,0.3532837650999379,0.8319746376811593,92,219,1745,152,6
single,anom_swh_median_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.30616985983508177,0.06225958792310225,0.34194028167811824,0.32548397687769604,0.8383152173913043,85,198,1766,159,6
single,anom_swh_median_deseasonalized_trend_7_lag_1 > threshold,6,0.30616985983508177,0.06225958792310225,0.34194028167811824,0.32548397687769604,0.8383152173913043,85,198,1766,159,6
single,anom_swh_mean_trend_5_lag_1 > threshold,6,0.30612698636372276,0.09083183368391656,0.2685547209097934,0.3806041759153076,0.8143115942028984,101,267,1697,143,6
single,anom_swh_mean_deseasonalized_trend_7_lag_1 > threshold,6,0.3059528921946642,0.07268612301523081,0.35976578598061976,0.3128271668418538,0.8455615942028984,83,180,1784,161,6
single,anom_swh_mean_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.3059528921946642,0.07268612301523081,0.35976578598061976,0.3128271668418538,0.8455615942028984,83,180,1784,161,6
single,anom_swh_p80_deseasonalized_rolling_mean_7_lag_1 > threshold,6,0.30513774130677085,0.08067698000932909,0.22149585501007088,0.6461736508446443,0.6277173913043479,161,739,1225,83,6
single,anom_swh_p75_deseasonalized_persistence_7_lag_1 > threshold,6,0.30472428462079904,0.08325968455378853,0.22119684393830488,0.6578729701761218,0.6222826086956522,167,757,1207,77,6
single,anom_swh_sd_deseasonalized_trend_7_lag_1 > threshold,6,0.30462011284326745,0.08272989800573359,0.2519149090600374,0.45669710947168674,0.7549818840579711,118,415,1549,126,6
single,anom_swh_sd_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.30462011284326745,0.08272989800573359,0.2519149090600374,0.45669710947168674,0.7549818840579711,118,415,1549,126,6
single,anom_swh_mean_deseasonalized_persistence_7_lag_1 > threshold,6,0.3043836336904976,0.08286214730348088,0.24089767053480393,0.6076018325938762,0.6480978260869565,149,682,1282,95,6
single,anom_swh_mean_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.3042203791517692,0.08819426187929559,0.22342850861018762,0.6373823968571991,0.6317934782608695,161,730,1234,83,6
single,anom_swh_max_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.30296356939777686,0.0977512983251316,0.28576909433862774,0.38333668064778714,0.8152173913043478,98,262,1702,146,6
single,anom_swh_max_deseasonalized_trend_5_lag_1 > threshold,6,0.30296356939777686,0.0977512983251316,0.28576909433862774,0.38333668064778714,0.8152173913043478,98,262,1702,146,6
single,anom_swh_p80_deseasonalized_lag_3 > threshold,6,0.3027934863826008,0.1141040536694418,0.239341461689939,0.5397314367027822,0.6847826086956522,135,587,1377,109,6
single,anom_swh_p25_deseasonalized_trend_7_lag_1 > threshold,6,0.3020168259716122,0.06004163874409666,0.31239511387569646,0.34894414798150225,0.8251811594202899,92,234,1730,152,6
single,anom_swh_p25_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.3020168259716122,0.06004163874409666,0.31239511387569646,0.34894414798150225,0.8251811594202899,92,234,1730,152,6
single,anom_swh_min_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.3015058667992862,0.09297392141285793,0.24525728706817027,0.6195267052122281,0.6304347826086957,151,723,1241,93,6
single,anom_swh_min_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.301174669740612,0.08221234158038933,0.3111082820702417,0.3088809952158646,0.8455615942028986,80,177,1787,164,6
single,anom_swh_min_deseasonalized_trend_5_lag_1 > threshold,6,0.301174669740612,0.08221234158038933,0.3111082820702417,0.3088809952158646,0.8455615942028986,80,177,1787,164,6
single,anom_swh_p80_deseasonalized_detrended_lag_3 > threshold,6,0.30026983922490774,0.11448438911300633,0.23538876618268592,0.5397314367027822,0.683876811594203,135,589,1375,109,6
single,anom_swh_median_deseasonalized_persistence_7_lag_1 > threshold,6,0.2998675192471229,0.08133048220763295,0.2159699702356431,0.6469361533653138,0.625,162,746,1218,82,6
single,anom_swh_sd_deseasonalized_detrended_trend_7 > threshold,6,0.2996439288294728,0.09100930871793418,0.2754234515362492,0.4203796213180941,0.771286231884058,114,375,1589,130,6
single,anom_swh_sd_deseasonalized_trend_7 > threshold,6,0.2996439288294728,0.09100930871793418,0.2754234515362492,0.4203796213180941,0.771286231884058,114,375,1589,130,6
single,anom_swh_min_trend_14_lag_1 > threshold,6,0.29939108121257285,0.09674536958767693,0.28919317339594836,0.48994902897086107,0.7382246376811593,113,447,1517,131,6
single,anom_swh_p80_deseasonalized_abs_change_3_lag_1 > threshold,6,0.29906402910548074,0.08215082551098513,0.30004382245304934,0.36870411522799174,0.8165760869565218,95,256,1708,149,6
single,anom_swh_p80_deseasonalized_detrended_abs_change_3_lag_1 > threshold,6,0.29906402910548074,0.08215082551098513,0.30004382245304934,0.36870411522799174,0.8165760869565218,95,256,1708,149,6
single,anom_swh_min_persistence_7 > threshold,6,0.29827861797643346,0.09015719245656872,0.22478799116229145,0.6766877418038749,0.5996376811594203,164,804,1160,80,6
single,anom_swh_p80_rolling_mean_7_lag_1 > threshold,6,0.2979790938085262,0.10220111851992977,0.22476225005449088,0.6033858524501902,0.6503623188405798,152,680,1284,92,6
single,ma_anom_swh_p80_7_lag_1 > threshold,6,0.2979790938085262,0.10220111851992977,0.22476225005449088,0.6033858524501902,0.6503623188405798,152,680,1284,92,6
single,anom_swh_p80_persistence_7_lag_1 > threshold,6,0.2979790938085262,0.10220111851992977,0.22476225005449088,0.6033858524501902,0.6503623188405798,152,680,1284,92,6
single,anom_swh_p25_deseasonalized_persistence_7_lag_1 > threshold,6,0.29742597762387574,0.08632731778325961,0.23166573451057462,0.6210913195383778,0.6313405797101449,153,723,1241,91,6
single,anom_swh_sd_trend_5_lag_1 > threshold,6,0.2971083771174925,0.07742525888984046,0.2932355971100658,0.37003600839355416,0.8066123188405797,95,278,1686,149,6
single,anom_swh_p25_trend_7_lag_1 > threshold,6,0.29675277885776297,0.06988121351337492,0.2580930599798524,0.4035567683739427,0.7921195652173912,103,318,1646,141,6
single,anom_swh_min_trend_7_lag_1 > threshold,6,0.2916047678118798,0.06599270500948404,0.27842583891937167,0.36229965427304417,0.8070652173913043,89,271,1693,155,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_5_lag_3 > t2,6,0.29075276575276576,0.06274442020282041,0.45616205955158606,0.24856044796632945,0.8704710144927535,61,103,1861,183,6
single,anom_swh_p80_deseasonalized_trend_3_lag_1 > threshold,6,0.2903791237430269,0.07104380721167501,0.2666703848771495,0.3652551844668303,0.8079710144927535,90,270,1694,154,6
single,anom_swh_p80_deseasonalized_detrended_trend_3_lag_1 > threshold,6,0.2903791237430269,0.07104380721167501,0.2666703848771495,0.3652551844668303,0.8079710144927535,90,270,1694,154,6
single,anom_swh_p80_trend_3 > threshold,6,0.29016211542696335,0.100415556642991,0.2536078410380625,0.3922346270396222,0.7903079710144927,108,327,1637,136,6
single,anom_swh_max_deseasonalized_trend_3 > threshold,6,0.2898294496165732,0.07503590101802884,0.3210720036567589,0.3769536108613247,0.7993659420289855,102,301,1663,142,6
single,anom_swh_max_deseasonalized_detrended_trend_3 > threshold,6,0.2898294496165732,0.07503590101802884,0.3210720036567589,0.3769536108613247,0.7993659420289855,102,301,1663,142,6
single,anom_swh_p25_deseasonalized_trend_3 > threshold,6,0.2860612871448446,0.04872673342293915,0.2798733524111446,0.4097022728854928,0.7694746376811593,112,377,1587,132,6
single,anom_swh_p25_deseasonalized_detrended_trend_3 > threshold,6,0.2860612871448446,0.04872673342293915,0.2798733524111446,0.4097022728854928,0.7694746376811593,112,377,1587,132,6
single,mmaxi_anom_swh_p80_deseasonalized_detrended_2_lag_3 > threshold,6,0.2835371378466713,0.11488526521116016,0.19198265315691568,0.6086160568417435,0.6408514492753622,157,706,1258,87,6
single,mmaxi_anom_swh_p80_deseasonalized_2_lag_3 > threshold,6,0.28308119340035015,0.11099171401055938,0.20076789953056262,0.5294097964606334,0.6988224637681159,137,558,1406,107,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_7_lag_3 > t2,6,0.2813271648985935,0.11550922891472862,0.4669636903679457,0.25128859732101855,0.8695652173913043,62,106,1858,182,6
single,anom_swh_p80_deseasonalized_trend_14_lag_3 > threshold,6,0.28004090793914255,0.06966283671507437,0.2050651511090529,0.5222812705603558,0.7069746376811595,123,526,1438,121,6
single,anom_swh_p80_deseasonalized_detrended_trend_14_lag_3 > threshold,6,0.28004090793914255,0.06966283671507437,0.2050651511090529,0.5222812705603558,0.7069746376811595,123,526,1438,121,6
single,anom_swh_p80_trend_3_lag_1 > threshold,6,0.2800081463507602,0.08346269465890797,0.2735889170596221,0.378624028193601,0.7966485507246377,101,306,1658,143,6
single,anom_swh_p80_lag_3 > threshold,6,0.2778683203839563,0.09894430453649737,0.23132112836955535,0.4766602373788394,0.7038043478260869,117,527,1437,127,6
single,mmaxi_anom_swh_p80_2_lag_3 > threshold,6,0.2777284848014885,0.10814600880897474,0.19489805156969195,0.5233184182424161,0.6933876811594203,135,568,1396,109,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_persistence_7_lag_1 > t2,6,0.27692775955162674,0.17163983047410344,0.46590983354476606,0.2761676924739311,0.8677536231884058,74,122,1842,170,6
single,anom_swh_p80_abs_change_7_lag_3 > threshold,6,0.27662101567359026,0.06695738373699948,0.22943583144478272,0.46103865794479476,0.7364130434782609,110,448,1516,134,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_3_lag_1 > t2,6,0.2760468069298471,0.0812071652295066,0.3586287446452565,0.23081801580346373,0.8700181159420289,59,102,1862,185,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_3_lag_1 > t2,6,0.2760468069298471,0.0812071652295066,0.3586287446452565,0.23081801580346373,0.8700181159420289,59,102,1862,185,6
single,anom_swh_p75_trend_3 > threshold,6,0.27354614651579884,0.09267943983850511,0.25597662989200515,0.33856190952055054,0.8007246376811593,92,288,1676,152,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_3_lag_1 > t2,6,0.27336829836829835,0.14433136046268719,0.35892513051466474,0.2428340324774337,0.8718297101449276,66,105,1859,178,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_7_lag_3 > t2,6,0.27318266001613006,0.10047322877790418,0.3853397565922921,0.24472720672149673,0.867300724637681,62,111,1853,182,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_7_lag_3 > t2,6,0.27318266001613006,0.10047322877790418,0.3853397565922921,0.24472720672149673,0.867300724637681,62,111,1853,182,6
single,anom_swh_p80_trend_14_lag_3 > threshold,6,0.26996837227952286,0.07441318368183658,0.19862656707086987,0.5453664635711971,0.6739130434782608,128,604,1360,116,6
single,anom_swh_p80_deseasonalized_persistence_14 > threshold,6,0.2680375854526014,0.09189911342517917,0.19235877791222397,0.6753556807457137,0.5652173913043478,166,882,1082,78,6
single,anom_swh_p80_deseasonalized_rolling_mean_14 > threshold,6,0.2680375854526014,0.09189911342517917,0.19235877791222397,0.6753556807457137,0.5652173913043478,166,882,1082,78,6
single,anom_swh_p80_deseasonalized_detrended_abs_change_7_lag_3 > threshold,6,0.26715623886338635,0.07812086704190647,0.20765603707055966,0.4938988100911281,0.7083333333333334,114,514,1450,130,6
single,anom_swh_p80_deseasonalized_abs_change_7_lag_3 > threshold,6,0.26715623886338635,0.07812086704190647,0.20765603707055966,0.4938988100911281,0.7083333333333334,114,514,1450,130,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14 > threshold,6,0.26462505793940716,0.09443275953393558,0.19021100283977577,0.6904121222897794,0.5520833333333334,172,917,1047,72,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_14 > threshold,6,0.26449701696629574,0.09435965280472065,0.18991796254673546,0.6947980872020602,0.5498188405797102,173,923,1041,71,6
single,anom_swh_p80_trend_5_lag_3 > threshold,6,0.2582788277044499,0.06464262499325206,0.19605646207898184,0.4506394682292345,0.7110507246376812,107,501,1463,137,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_3_lag_3 > t2,6,0.2565365436579709,0.10872844531360587,0.46910699922317245,0.24859989604279017,0.8636775362318839,60,117,1847,184,6
single,anom_swh_p80_trend_7_lag_3 > threshold,6,0.256257182120478,0.06122906564077439,0.18267922332706402,0.6253598335514506,0.5982789855072465,148,791,1173,96,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_3 > threshold,6,0.2538750888674824,0.08229323460007616,0.17327947105252225,0.6382987872961101,0.5634057971014492,170,890,1074,74,6
single,anom_swh_p80_rolling_mean_14 > threshold,6,0.2531294355583733,0.09476436755962012,0.16498291120370362,0.6954413584542308,0.5267210144927535,172,973,991,72,6
single,anom_swh_p80_persistence_14 > threshold,6,0.2531294355583733,0.09476436755962012,0.16498291120370362,0.6954413584542308,0.5267210144927535,172,973,991,72,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_14 > threshold,6,0.25305860242343986,0.08851726864924306,0.21227651850152338,0.5386246827938682,0.6023550724637682,133,767,1197,111,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_3_lag_3 > t2,6,0.25168488956514296,0.09521203969253819,0.43065370087428906,0.1954859282379315,0.8804347826086957,48,68,1896,196,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_3_lag_3 > t2,6,0.25168488956514296,0.09521203969253819,0.43065370087428906,0.1954859282379315,0.8804347826086957,48,68,1896,196,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_3 > threshold,6,0.251287245220815,0.07820027105340019,0.17825233623793424,0.5601528209706063,0.6096014492753623,141,759,1205,103,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_1 > threshold,6,0.24983072252786698,0.09005578958939435,0.15514361501546228,0.7632405608060093,0.47780797101449274,190,1099,865,54,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_14 > threshold,6,0.24960686957051348,0.09043359585669598,0.19404917392126564,0.5492261307965222,0.5973731884057971,136,781,1183,108,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_1 > threshold,6,0.2495496849122858,0.08935191961830245,0.15509389015690966,0.7588545958937285,0.4805253623188406,189,1092,872,55,6
single,anom_swh_p80_persistence_5_lag_3 > threshold,6,0.24723227701451725,0.09795752389428093,0.1666733827982025,0.6617130643485982,0.5158514492753623,168,993,971,76,6
single,anom_swh_p80_deseasonalized_detrended_trend_7_lag_3 > threshold,6,0.242118126184759,0.0764348727158028,0.15739239264836355,0.6184049695429142,0.5665760869565217,154,867,1097,90,6
single,anom_swh_p80_deseasonalized_trend_7_lag_3 > threshold,6,0.242118126184759,0.0764348727158028,0.15739239264836355,0.6184049695429142,0.5665760869565217,154,867,1097,90,6
single,anom_swh_p80_persistence_14_lag_1 > threshold,6,0.24105007178441928,0.08734839067869525,0.1550759110255262,0.6964510617908554,0.49365942028985504,170,1044,920,74,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_3 > t2,6,0.2384571942373361,0.13594303101029523,0.4491512345679012,0.1938008562802489,0.8777173913043478,56,82,1882,188,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_deseasonalized_trend_3 > t2,6,0.2384571942373361,0.13594303101029523,0.4491512345679012,0.1938008562802489,0.8777173913043478,56,82,1882,188,6
single,anom_swh_p80_deseasonalized_detrended_trend_3_lag_3 > threshold,6,0.2379697504352609,0.06270669302865504,0.2703499138572105,0.29888651552451195,0.7998188405797101,74,272,1692,170,6
single,anom_swh_p80_deseasonalized_trend_3_lag_3 > threshold,6,0.2379697504352609,0.06270669302865504,0.2703499138572105,0.29888651552451195,0.7998188405797101,74,272,1692,170,6
single,anom_swh_p80_trend_3_lag_3 > threshold,6,0.23673633748338044,0.07209747753119944,0.28555528985373413,0.41207500933624397,0.6970108695652174,93,518,1446,151,6
single,anom_swh_p80_deseasonalized_detrended_trend_5_lag_3 > threshold,6,0.23338725460036394,0.05630323867413295,0.167061720197194,0.5755752062557823,0.5778985507246377,159,847,1117,85,6
single,anom_swh_p80_deseasonalized_trend_5_lag_3 > threshold,6,0.23338725460036394,0.05630323867413295,0.167061720197194,0.5755752062557823,0.5778985507246377,159,847,1117,85,6
single,anom_swh_p80_deseasonalized_trend_14_lag_7 > threshold,6,0.2265306501643726,0.04650823448407123,0.15467266887739048,0.6965626852048029,0.463768115942029,166,1106,858,78,6
single,anom_swh_p80_deseasonalized_detrended_trend_14_lag_7 > threshold,6,0.2265306501643726,0.04650823448407123,0.15467266887739048,0.6965626852048029,0.463768115942029,166,1106,858,78,6
and_2,anom_swh_p80_trend_7 > t1 AND anom_swh_p80_trend_3 > t2,6,0.22603663890588832,0.13337467066678751,0.4400462962962963,0.1805141124274646,0.8763586956521738,51,80,1884,193,6
