fold,rule_type,rule_name,f1_score,swh_iqr_deseasonalized_detrended_mean_7d,swh_cv_deseasonalized_detrended_lag_14d,swh_range_deseasonalized_detrended_mean_7d,anom_swh_sd_deseasonalized_detrended_mean_14d,anom_swh_p75_deseasonalized_detrended_mean_7d,anom_swh_sd_deseasonalized_detrended_mean_7d,swh_p75_deseasonalized_detrended_max_7d,anom_swh_sd_deseasonalized_detrended_lag_14d,swh_p75_deseasonalized_detrended_mean_7d,swh_iqr_deseasonalized_detrended_mean_5d,anom_swh_p80_deseasonalized_detrended_mean_7d,anom_swh_max_deseasonalized_detrended_lag_14d,swh_range_deseasonalized_detrended_max_7d,anom_swh_p80_deseasonalized_detrended_lag_3d,anom_swh_p75_deseasonalized_detrended_max_7d,anom_swh_p75_deseasonalized_detrended_lag_3d,swh_cv_deseasonalized_detrended_max_7d,anom_swe_cv,anom_swh_sd_deseasonalized_detrended_max_7d,anom_swh_p80_deseasonalized_detrended_mean_5d,swh_p80_deseasonalized_detrended_mean_7d,swh_iqr_deseasonalized_detrended_max_7d,anom_swh_mean_deseasonalized_detrended_lag_3d,anom_swh_p75_deseasonalized_detrended_mean_5d,anom_swh_p25_deseasonalized_detrended_lag_14d,swh_iqr_deseasonalized_detrended_mean_14d,anom_swh_p75_deseasonalized_detrended_lag_1d,anom_swh_mean_deseasonalized_detrended_lag_14d,anom_swh_median_deseasonalized_detrended_lag_3d,anom_swh_range,anom_swh_max_deseasonalized_detrended_lag_3d,anom_swh_max_deseasonalized_detrended_mean_7d,swh_range_deseasonalized_detrended_lag_14d,swh_sd_deseasonalized_detrended_mean_14d,swh_range_deseasonalized_detrended_lag_3d,anom_swh_sd_deseasonalized_detrended_mean_5d,anom_swh_p80_deseasonalized_detrended_max_5d,anom_swh_p80_deseasonalized_detrended_max_7d,swh_cv_swan,swh_range_deseasonalized_detrended_mean_14d,anom_range,swh_cv_deseasonalized_detrended_lag_5d,anom_swh_sd_deseasonalized_detrended_std_7d,anom_swh_mean_deseasonalized_detrended_std_7d,swh_iqr_deseasonalized_detrended_mean_3d,swh_p75_deseasonalized_detrended_lag_14d,anom_swh_median_deseasonalized_detrended_mean_5d,anom_swh_sd_deseasonalized_detrended_lag_5d,swh_p80_deseasonalized_detrended_std_7d,swh_sd_deseasonalized_detrended_mean_7d,anom_swh_p80_deseasonalized_detrended_lag_1d,swh_range_deseasonalized_detrended,anom_swh_sd_deseasonalized_detrended_lag_3d,anom_swh_sd_deseasonalized_detrended_max_5d,swh_p75_deseasonalized_detrended_lag_3d,swh_range_deseasonalized_detrended_mean_5d,anom_swh_max_deseasonalized_detrended_max_14d,swh_p80_deseasonalized_detrended_lag_3d,anom_swh_p25_deseasonalized_detrended_std_7d,clima_swh_mean_deseasonalized_detrended_lag_7d,anom_swh_sd_deseasonalized_detrended_max_3d,anom_swh_p25_deseasonalized_detrended_std_2d,swh_range_deseasonalized_detrended_lag_5d,anom_swh_p80_deseasonalized_detrended_lag_14d,swh_iqr_deseasonalized_detrended_lag_5d,swh_sd_deseasonalized_detrended_max_7d,swh_p80_deseasonalized_detrended_mean_5d,swh_sd_deseasonalized_detrended_std_7d,swh_mean_swan,anom_swh_max_deseasonalized_detrended_max_7d,anom_swh_sd_deseasonalized_detrended_min_2d,anom_swh_p75_deseasonalized_detrended_min_3d,swh_max_deseasonalized_detrended_lag_14d,anom_swh_min_deseasonalized_detrended_std_2d,anom_swh_p75_deseasonalized_detrended_min_2d,anom_swh_p80_deseasonalized_detrended_mean_2d,anom_swh_sd_swan,anom_swh_max_deseasonalized_detrended_mean_5d,swh_iqr_swan,swh_p75_deseasonalized_detrended_mean_5d,anom_swh_median_deseasonalized_detrended_lag_1d,anom_swh_p80_deseasonalized_detrended_max_3d,anom_swh_mean_deseasonalized_detrended_mean_5d,swh_p75_deseasonalized_detrended_std_7d,anom_swh_median_deseasonalized_detrended_max_7d,swh_sd_swan,anom_swh_mean_deseasonalized_detrended_max_7d,anom_swh_sd_deseasonalized_detrended,swh_p75_deseasonalized_detrended_max_5d,anom_swh_max_deseasonalized_detrended_std_7d,swh_p80_deseasonalized_detrended_lag_14d,anom_swh_p25_deseasonalized_detrended_max_7d,swh_cv_deseasonalized_detrended_mean_14d,swh_max_deseasonalized_detrended_lag_3d,swh_range_swan,swh_p80_deseasonalized_detrended_max_14d,swh_max_deseasonalized_detrended_std_7d,anom_swh_p75_deseasonalized_detrended_std_14d,anom_swh_p80_deseasonalized_detrended_std_14d,swh_iqr_deseasonalized,swh_iqr_deseasonalized_detrended_mean_2d,anom_swh_sd_deseasonalized_detrended_min_3d,anom_swh_p75_deseasonalized_detrended_max_2d,swh_cv_deseasonalized_detrended_max_5d,swh_iqr_deseasonalized_detrended_std_7d,swh_max_deseasonalized_detrended_max_7d,anom_swh_mean_deseasonalized_detrended_std_14d,anom_swe_p80,anom_swh_mean_deseasonalized_detrended_lag_1d,swh_iqr_deseasonalized_detrended_min_3d,anom_swh_min_deseasonalized_detrended_lag_14d,anom_swh_min_deseasonalized_detrended_std_7d,swh_p80_deseasonalized_detrended_std_14d,swh_iqr_deseasonalized_detrended_lag_14d,swh_sd_deseasonalized_detrended_lag_14d,anom_swh_median_deseasonalized_detrended_std_2d,anom_swh_p75_deseasonalized_detrended_max_14d,swh_p25_deseasonalized_detrended_mean_14d,swh_max_deseasonalized_detrended_std_14d,swh_sd_deseasonalized_detrended_lag_5d,swh_p75_deseasonalized_detrended_std_14d,swh_p75_deseasonalized_detrended_lag_1d,duracion,anom_swh_p75_deseasonalized_detrended_std_7d,anom_swh_p80_deseasonalized_detrended_std_7d,swh_median_deseasonalized_detrended_min_14d,anom_swh_mean_deseasonalized_detrended_std_2d,anom_swh_p75_deseasonalized_detrended_max_3d,swh_range_deseasonalized_detrended_max_3d,swh_range_deseasonalized_detrended_min_2d,anom_swh_p75_deseasonalized_detrended_lag_14d,swh_iqr_deseasonalized_detrended,anom_iqr,swh_iqr_deseasonalized_detrended_min_2d,swh_p60_deseasonalized_detrended_mean_7d,swh_p75_deseasonalized_detrended_min_2d,swh_p60_deseasonalized_detrended_max_7d,swh_p80_deseasonalized_detrended_lag_1d,anom_swh_max_deseasonalized_detrended_std_14d,swh_iqr_deseasonalized_detrended_max_14d,anom_swh_mean_deseasonalized_detrended_mean_7d,clima_swh_mean_deseasonalized_detrended_min_7d,anom_swh_median_deseasonalized_detrended_min_2d,anom_swh_p25_deseasonalized_detrended_lag_1d,swh_p75_deseasonalized_detrended_min_14d,swh_p80_deseasonalized_detrended_max_2d,clima_swh_mean_deseasonalized_detrended_lag_3d,swh_mean_deseasonalized_detrended_mean_5d,anom_swh_p80_deseasonalized_detrended_max_14d,swh_p80_deseasonalized_detrended_max_7d
3,single,anom_swh_sd_deseasonalized_detrended_mean_7d > threshold,0.06557377049180328,,,,,,0.0118376164868844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,anom_swh_sd_deseasonalized_detrended_mean_7d > threshold,0.3018867924528302,,,,,,0.0112374146553549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,anom_swh_sd_deseasonalized_detrended_mean_7d > threshold,0.07782101167315175,,,,,,-0.0061665776089374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,swh_p75_deseasonalized_detrended_max_7d > threshold,0.03773584905660377,,,,,,,0.3525128911794134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,swh_p75_deseasonalized_detrended_max_7d > threshold,0.022222222222222223,,,,,,,0.3189480823912637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,swh_p75_deseasonalized_detrended_max_7d > threshold,0.2191780821917808,,,,,,,0.378641924917249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,swh_p75_deseasonalized_detrended_max_7d > threshold,0.07407407407407407,,,,,,,0.3890395756108701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,swh_p75_deseasonalized_detrended_max_7d > threshold,0.2702702702702703,,,,,,,0.3486412072023263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,swh_p75_deseasonalized_detrended_max_7d > threshold,0.5263157894736842,,,,,,,0.3623820426609317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,anom_swh_sd_deseasonalized_detrended_lag_14d > threshold,0.0,,,,,,,,-0.01860550566246354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,anom_swh_sd_deseasonalized_detrended_lag_14d > threshold,0.01904761904761905,,,,,,,,0.018108673963242707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,anom_swh_sd_deseasonalized_detrended_lag_14d > threshold,0.11764705882352941,,,,,,,,0.021897757588149065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,anom_swh_sd_deseasonalized_detrended_lag_14d > threshold,0.05263157894736842,,,,,,,,0.03970198486595356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,anom_swh_sd_deseasonalized_detrended_lag_14d > threshold,0.10050251256281408,,,,,,,,-0.0034976643197791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,anom_swh_sd_deseasonalized_detrended_lag_14d > threshold,0.10126582278481013,,,,,,,,0.01498290539205005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,swh_p75_deseasonalized_detrended_mean_7d > threshold,0.03571428571428571,,,,,,,,,0.1080280279430618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,swh_p75_deseasonalized_detrended_mean_7d > threshold,0.031088082901554404,,,,,,,,,-0.0090788008808193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,swh_p75_deseasonalized_detrended_mean_7d > threshold,0.19672131147540983,,,,,,,,,0.131504744648833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,swh_p75_deseasonalized_detrended_mean_7d > threshold,0.04,,,,,,,,,0.1313758806518649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,swh_p75_deseasonalized_detrended_mean_7d > threshold,0.13100436681222707,,,,,,,,,-0.0839683052312957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,swh_p75_deseasonalized_detrended_mean_7d > threshold,0.4,,,,,,,,,0.135431574522118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,swh_iqr_deseasonalized_detrended_mean_5d > threshold,0.015384615384615385,,,,,,,,,,0.0022922107236176183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,swh_iqr_deseasonalized_detrended_mean_5d > threshold,0.08108108108108109,,,,,,,,,,0.027791267627845784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,swh_iqr_deseasonalized_detrended_mean_5d > threshold,0.24,,,,,,,,,,0.03523164037981439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,swh_iqr_deseasonalized_detrended_mean_5d > threshold,0.041237113402061855,,,,,,,,,,0.014141706944321774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,swh_iqr_deseasonalized_detrended_mean_5d > threshold,0.25,,,,,,,,,,0.03398337112747937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,swh_iqr_deseasonalized_detrended_mean_5d > threshold,0.0989399293286219,,,,,,,,,,-0.013437417778122459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,anom_swh_p80_deseasonalized_detrended_mean_7d > threshold,0.03389830508474576,,,,,,,,,,,0.1051593559771839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,anom_swh_p80_deseasonalized_detrended_mean_7d > threshold,0.03468208092485549,,,,,,,,,,,0.004771855546148075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,anom_swh_p80_deseasonalized_detrended_mean_7d > threshold,0.19834710743801653,,,,,,,,,,,0.1341785594142506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,anom_swh_p80_deseasonalized_detrended_mean_7d > threshold,0.07017543859649122,,,,,,,,,,,0.1711274416108321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,anom_swh_p80_deseasonalized_detrended_mean_7d > threshold,0.13100436681222707,,,,,,,,,,,-0.0846281610647737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,anom_swh_p80_deseasonalized_detrended_mean_7d > threshold,0.4,,,,,,,,,,,0.13631181205696935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,anom_swh_max_deseasonalized_detrended_lag_14d > threshold,0.00980392156862745,,,,,,,,,,,,-0.0514354928051097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,anom_swh_max_deseasonalized_detrended_lag_14d > threshold,0.020202020202020204,,,,,,,,,,,,-0.0037145845472217674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,anom_swh_max_deseasonalized_detrended_lag_14d > threshold,0.11206896551724138,,,,,,,,,,,,-0.005067904397507178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,anom_swh_max_deseasonalized_detrended_lag_14d > threshold,0.044444444444444446,,,,,,,,,,,,0.24643917140279925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,anom_swh_max_deseasonalized_detrended_lag_14d > threshold,0.08,,,,,,,,,,,,0.08947786308025968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,anom_swh_max_deseasonalized_detrended_lag_14d > threshold,0.21176470588235294,,,,,,,,,,,,0.08366313532152828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,swh_range_deseasonalized_detrended_max_7d > threshold,0.0,,,,,,,,,,,,,0.0738681216297447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,swh_range_deseasonalized_detrended_max_7d > threshold,0.08450704225352113,,,,,,,,,,,,,0.2403174133140214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,swh_range_deseasonalized_detrended_max_7d > threshold,0.16,,,,,,,,,,,,,0.1324514935654189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,swh_range_deseasonalized_detrended_max_7d > threshold,0.030303030303030304,,,,,,,,,,,,,0.1326562418657394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,swh_range_deseasonalized_detrended_max_7d > threshold,0.16842105263157894,,,,,,,,,,,,,0.1405959183465367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,swh_range_deseasonalized_detrended_max_7d > threshold,0.17543859649122806,,,,,,,,,,,,,0.1730499905485629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,anom_swh_p80_deseasonalized_detrended_lag_3d > threshold,0.011299435028248588,,,,,,,,,,,,,,-0.025759041845963452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,anom_swh_p80_deseasonalized_detrended_lag_3d > threshold,0.023622047244094488,,,,,,,,,,,,,,-0.0758167761143537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,single,anom_swh_p80_deseasonalized_detrended_lag_3d > threshold,0.13043478260869565,,,,,,,,,,,,,,0.20703751531516412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,single,anom_swh_p80_deseasonalized_detrended_lag_3d > threshold,0.02127659574468085,,,,,,,,,,,,,,0.05048776654598642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,single,anom_swh_p80_deseasonalized_detrended_lag_3d > threshold,0.09252669039145907,,,,,,,,,,,,,,-0.1559223343107777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,single,anom_swh_p80_deseasonalized_detrended_lag_3d > threshold,0.26666666666666666,,,,,,,,,,,,,,0.18509601414081817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,single,anom_swh_p75_deseasonalized_detrended_max_7d > threshold,0.044444444444444446,,,,,,,,,,,,,,,0.3617465819135469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,single,anom_swh_p75_deseasonalized_detrended_max_7d > threshold,0.03333333333333333,,,,,,,,,,,,,,,0.3795158883349725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
