rule_type,rule_name,folds,f1_mean,f1_std,precision_mean,recall_mean,accuracy_mean,tp_total,fp_total,tn_total,fn_total,n_folds_successful
single,anom_swh_p80_trend_5_lag_1 > threshold,6,0.1843593616526181,0.15144485693728155,0.13582185945769534,0.6199404761904762,0.8515981735159817,25,299,1840,26,6
piecewise,anom_swh_p80_trend_5_lag_1 > t1 if anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > t2 else anom_swh_p80_trend_5_lag_1 > t3,6,0.1843593616526181,0.15144485693728155,0.13582185945769534,0.6199404761904762,0.8515981735159817,25,299,1840,26,6
single,anom_swh_p25_trend_5_lag_1 > threshold,6,0.18429210351099642,0.1439191696196656,0.14086225256192633,0.6139880952380953,0.847488584474886,24,307,1832,27,6
single,anom_swh_p80_persistence_2_lag_1 > threshold,6,0.18414100826151206,0.11361685351893808,0.13934407096171805,0.5813492063492064,0.9095890410958906,21,168,1971,30,6
single,anom_swh_p80_deseasonalized_detrended_abs_change_3_lag_1 > threshold,6,0.18333333333333332,0.10978230365141432,0.14063780550829583,0.5873015873015873,0.9114155251141551,22,165,1974,29,6
single,anom_swh_p80_deseasonalized_abs_change_3_lag_1 > threshold,6,0.18333333333333332,0.10978230365141432,0.14063780550829583,0.5873015873015873,0.9114155251141551,22,165,1974,29,6
single,anom_swh_p80_rolling_mean_5 > threshold,6,0.18333191029687937,0.08099997753693858,0.13514684236838462,0.5918650793650794,0.9155251141552512,22,156,1983,29,6
single,anom_swh_p80_persistence_5 > threshold,6,0.183002529532716,0.08167399387451063,0.13497457707984023,0.5918650793650794,0.9146118721461187,22,158,1981,29,6
piecewise,anom_swh_p80_persistence_5 > t1 if anom_swh_p80_trend_3_lag_1 > t2 else anom_swh_p80_persistence_5 > t3,6,0.183002529532716,0.08167399387451063,0.13497457707984023,0.5918650793650794,0.9146118721461187,22,158,1981,29,6
single,anom_swh_p80_deseasonalized_detrended_persistence_2_lag_1 > threshold,6,0.18276283447852074,0.11676979743902813,0.13475473401745797,0.56875,0.904109589041096,20,179,1960,31,6
single,anom_swh_p80_deseasonalized_detrended_abs_change_5_lag_1 > threshold,6,0.18203218774906615,0.1130707339439892,0.12843195754287692,0.6133928571428572,0.8077625570776256,24,394,1745,27,6
single,anom_swh_p80_deseasonalized_abs_change_5_lag_1 > threshold,6,0.18203218774906615,0.1130707339439892,0.12843195754287692,0.6133928571428572,0.8077625570776256,24,394,1745,27,6
majority_3,"Majority of anom_swh_p80_deseasonalized_persistence_7, anom_swh_p80_trend_5_lag_1, anom_swh_p80_deseasonalized_detrended_trend_5_lag_1",6,0.18134337647440682,0.12673201301791373,0.1354181327703495,0.5977182539682541,0.865296803652968,23,267,1872,28,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_7_lag_1 > t2,6,0.18081435472739824,0.24733244271584356,0.28598484848484845,0.16904761904761903,0.9762557077625571,11,12,2127,40,6
single,anom_swh_max_trend_5_lag_1 > threshold,6,0.180719817816592,0.11396052247869558,0.1317370871161944,0.5977182539682541,0.8506849315068492,23,299,1840,28,6
single,anom_swh_median_trend_5_lag_1 > threshold,6,0.18036486261285548,0.13577099152713246,0.15239916029389713,0.6116071428571429,0.8420091324200913,20,315,1824,31,6
single,anom_swh_mean_persistence_5 > threshold,6,0.1784883409273653,0.0944101959962558,0.11855893793758816,0.6228174603174603,0.9036529680365296,25,185,1954,26,6
single,anom_swh_median_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.17605274728474885,0.1027821452537807,0.11928640572187543,0.4466269841269841,0.7977168949771688,23,415,1724,28,6
single,anom_swh_median_deseasonalized_trend_7_lag_1 > threshold,6,0.17605274728474885,0.1027821452537807,0.11928640572187543,0.4466269841269841,0.7977168949771688,23,415,1724,28,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_median_trend_14 > t2,6,0.17520444570742952,0.12265997018113457,0.1084302226459089,0.567063492063492,0.8410958904109588,34,331,1808,17,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_trend_3 > t2,6,0.17500000000000002,0.22699730786460393,0.17195767195767195,0.24305555555555555,0.9671232876712329,9,30,2109,42,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_3 > t2,6,0.17500000000000002,0.22699730786460393,0.17195767195767195,0.24305555555555555,0.9671232876712329,9,30,2109,42,6
single,anom_swh_p75_trend_5_lag_1 > threshold,6,0.17496657942136665,0.12859548002069243,0.13814657564657565,0.5039682539682541,0.8643835616438357,21,267,1872,30,6
single,anom_swh_p25_deseasonalized_trend_5 > threshold,6,0.17488001048372567,0.163371976980057,0.13174531352942148,0.2895833333333333,0.9360730593607306,22,111,2028,29,6
single,anom_swh_p25_deseasonalized_detrended_trend_5 > threshold,6,0.17488001048372567,0.163371976980057,0.13174531352942148,0.2895833333333333,0.9360730593607306,22,111,2028,29,6
single,anom_swh_mean_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.17427986589896294,0.10962655563249027,0.12030228758169935,0.4466269841269841,0.7954337899543379,23,420,1719,28,6
single,anom_swh_mean_deseasonalized_trend_7_lag_1 > threshold,6,0.17427986589896294,0.10962655563249027,0.12030228758169935,0.4466269841269841,0.7954337899543379,23,420,1719,28,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_14 > t2,6,0.17401837928153718,0.19630711456744368,0.2323232323232323,0.15208333333333332,0.9671232876712329,10,31,2108,41,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_trend_14 > t2,6,0.17401837928153718,0.19630711456744368,0.2323232323232323,0.15208333333333332,0.9671232876712329,10,31,2108,41,6
single,anom_swh_mean_trend_5_lag_1 > threshold,6,0.17197724025573743,0.12637180674764714,0.13550092058242305,0.591765873015873,0.8538812785388128,22,291,1848,29,6
single,anom_swh_min_trend_5_lag_1 > threshold,6,0.17140243895688448,0.1265137126275595,0.14739881997287704,0.5568452380952381,0.8625570776255708,19,269,1870,32,6
single,anom_swh_max_deseasonalized_persistence_5 > threshold,6,0.17100751459059657,0.08524003280738102,0.11070818070818071,0.6408730158730159,0.8694063926940641,27,262,1877,24,6
single,anom_swh_p25_persistence_5 > threshold,6,0.17044854283528363,0.10292996570770108,0.11272567630326252,0.6118055555555555,0.8995433789954337,24,193,1946,27,6
single,anom_swh_max_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.17034169706253702,0.11017186721872396,0.12342704596674751,0.6125992063492064,0.8264840182648402,24,353,1786,27,6
single,anom_swh_max_deseasonalized_trend_5_lag_1 > threshold,6,0.17034169706253702,0.11017186721872396,0.12342704596674751,0.6125992063492064,0.8264840182648402,24,353,1786,27,6
single,anom_swh_median_deseasonalized_abs_change_5 > threshold,6,0.16971192941342195,0.17974214718706127,0.14975708598370951,0.396031746031746,0.8949771689497715,18,197,1942,33,6
single,anom_swh_median_deseasonalized_detrended_abs_change_5 > threshold,6,0.16971192941342195,0.17974214718706127,0.14975708598370951,0.396031746031746,0.8949771689497715,18,197,1942,33,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_7_lag_1 > t2,6,0.16825396825396824,0.20396670989471757,0.28769841269841273,0.14682539682539683,0.9771689497716896,9,8,2131,42,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_7_lag_1 > t2,6,0.16825396825396824,0.20396670989471757,0.28769841269841273,0.14682539682539683,0.9771689497716896,9,8,2131,42,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_p80_deseasonalized_trend_14 > t2,6,0.16677744294180616,0.11898310558240388,0.10450982756381183,0.5432539682539682,0.834703196347032,32,343,1796,19,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_p80_persistence_14 > t2,6,0.16665071928755976,0.13297397290788232,0.10294599597716368,0.8544642857142857,0.7963470319634703,38,433,1706,13,6
single,anom_swh_min_persistence_5 > threshold,6,0.16656156080892884,0.1079903653839505,0.11259780009780011,0.5999007936507936,0.8972602739726027,23,197,1942,28,6
single,anom_swh_p80_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.16631393298059963,0.10045537071627174,0.11043163464216095,0.4452380952380952,0.7894977168949772,23,433,1706,28,6
single,anom_swh_p80_deseasonalized_trend_7_lag_1 > threshold,6,0.16631393298059963,0.10045537071627174,0.11043163464216095,0.4452380952380952,0.7894977168949772,23,433,1706,28,6
single,anom_swh_min_deseasonalized_detrended_trend_5 > threshold,6,0.16627933470038733,0.14911148409433833,0.1248767912010224,0.2799603174603174,0.9392694063926941,21,103,2036,30,6
single,anom_swh_min_deseasonalized_trend_5 > threshold,6,0.16627933470038733,0.14911148409433833,0.1248767912010224,0.2799603174603174,0.9392694063926941,21,103,2036,30,6
single,anom_swh_median_deseasonalized_trend_5 > threshold,6,0.16621254562431034,0.17402268781247834,0.13025551684088268,0.27619047619047615,0.9296803652968036,21,124,2015,30,6
single,anom_swh_median_deseasonalized_detrended_trend_5 > threshold,6,0.16621254562431034,0.17402268781247834,0.13025551684088268,0.27619047619047615,0.9296803652968036,21,124,2015,30,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_p80_deseasonalized_detrended_rolling_mean_14 > t2,6,0.1661736740645079,0.12298036423543784,0.10300729911038135,0.8529761904761904,0.8337899543378996,38,351,1788,13,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_p80_deseasonalized_detrended_persistence_14 > t2,6,0.1661736740645079,0.12298036423543784,0.10300729911038135,0.8529761904761904,0.8337899543378996,38,351,1788,13,6
single,anom_swh_p75_deseasonalized_persistence_5 > threshold,6,0.16607595258053084,0.08566574462450333,0.10920469341521973,0.589484126984127,0.8995433789954337,22,191,1948,29,6
single,anom_swh_p80_trend_3 > threshold,6,0.16596638655462184,0.09962601410321525,0.1566468253968254,0.4448412698412698,0.9415525114155251,13,90,2049,38,6
piecewise,anom_swh_p80_trend_3 > t1 if anom_swh_p80_trend_7 > t2 else anom_swh_p80_trend_3 > t3,6,0.16596638655462184,0.09962601410321525,0.1566468253968254,0.4448412698412698,0.9415525114155251,13,90,2049,38,6
single,anom_swh_p75_deseasonalized_detrended_persistence_5 > threshold,6,0.1659511324282583,0.07959676788880916,0.10632363100165287,0.6132936507936507,0.8922374429223745,24,209,1930,27,6
single,anom_swh_median_deseasonalized_persistence_5 > threshold,6,0.16467961526945193,0.08895656040502178,0.11749737644345488,0.5680555555555555,0.9068493150684932,20,173,1966,31,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5 > threshold,6,0.164550987601461,0.0791096273562105,0.09981667611201157,0.6802579365079365,0.8703196347031964,30,263,1876,21,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_5 > threshold,6,0.164550987601461,0.0791096273562105,0.09981667611201157,0.6802579365079365,0.8703196347031964,30,263,1876,21,6
piecewise,anom_swh_p80_deseasonalized_detrended_persistence_5 > t1 if anom_swh_p80_persistence_5 > t2 else anom_swh_p80_deseasonalized_detrended_persistence_5 > t3,6,0.164550987601461,0.0791096273562105,0.09981667611201157,0.6802579365079365,0.8703196347031964,30,263,1876,21,6
single,anom_swh_median_trend_14 > threshold,6,0.16426681783824643,0.11995572908365996,0.11051891980262767,0.38353174603174606,0.8698630136986303,24,258,1881,27,6
single,anom_swh_p80_deseasonalized_persistence_5 > threshold,6,0.16381161831725036,0.081258242073587,0.10862452800012097,0.5790674603174603,0.9009132420091324,21,187,1952,30,6
single,anom_swh_p80_deseasonalized_rolling_mean_5 > threshold,6,0.16381161831725036,0.081258242073587,0.10862452800012097,0.5790674603174603,0.9009132420091324,21,187,1952,30,6
piecewise,anom_swh_p80_deseasonalized_persistence_5 > t1 if anom_swh_p80_trend_14 > t2 else anom_swh_p80_deseasonalized_persistence_5 > t3,6,0.16381161831725036,0.081258242073587,0.10862452800012097,0.5790674603174603,0.9009132420091324,21,187,1952,30,6
majority_3,"Majority of anom_swh_p80_deseasonalized_detrended_trend_5_lag_1, anom_swh_p80_deseasonalized_trend_5_lag_1, anom_swh_p80_deseasonalized_detrended",6,0.1630540039595767,0.11266261675972933,0.11690525814587727,0.611111111111111,0.8401826484018265,24,323,1816,27,6
majority_3,"Majority of anom_swh_p80_trend_5_lag_1, anom_swh_p80_deseasonalized_detrended_trend_5_lag_1, anom_swh_p80_deseasonalized_trend_5_lag_1",6,0.1630540039595767,0.11266261675972933,0.11690525814587727,0.611111111111111,0.8401826484018265,24,323,1816,27,6
single,anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.1630540039595767,0.11266261675972933,0.11690525814587727,0.611111111111111,0.8401826484018265,24,323,1816,27,6
piecewise,anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > t1 if anom_swh_p80_deseasonalized_trend_5_lag_1 > t2 else anom_swh_p80_deseasonalized_detrended_trend_5_lag_1 > t3,6,0.1630540039595767,0.11266261675972933,0.11690525814587727,0.611111111111111,0.8401826484018265,24,323,1816,27,6
piecewise,anom_swh_p80_deseasonalized_trend_5_lag_1 > t1 if anom_swh_p80_deseasonalized_detrended > t2 else anom_swh_p80_deseasonalized_trend_5_lag_1 > t3,6,0.1630540039595767,0.11266261675972933,0.11690525814587727,0.611111111111111,0.8401826484018265,24,323,1816,27,6
single,anom_swh_p80_deseasonalized_trend_5_lag_1 > threshold,6,0.1630540039595767,0.11266261675972933,0.11690525814587727,0.611111111111111,0.8401826484018265,24,323,1816,27,6
single,anom_swh_p75_deseasonalized_trend_7_lag_1 > threshold,6,0.16277056277056276,0.10092728000225465,0.11262067367330526,0.4244047619047619,0.7926940639269406,21,424,1715,30,6
single,anom_swh_p75_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.16277056277056276,0.10092728000225465,0.11262067367330526,0.4244047619047619,0.7926940639269406,21,424,1715,30,6
single,anom_swh_mean_deseasonalized_detrended_trend_5 > threshold,6,0.16248196248196248,0.16913828580378495,0.12106212215968311,0.3104166666666666,0.9205479452054793,24,147,1992,27,6
single,anom_swh_mean_deseasonalized_trend_5 > threshold,6,0.16248196248196248,0.16913828580378495,0.12106212215968311,0.3104166666666666,0.9205479452054793,24,147,1992,27,6
single,anom_swh_p75_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.1622375661193183,0.10966536818836237,0.1174544737044737,0.6006944444444444,0.852054794520548,23,296,1843,28,6
single,anom_swh_p75_deseasonalized_trend_5_lag_1 > threshold,6,0.1622375661193183,0.10966536818836237,0.1174544737044737,0.6006944444444444,0.852054794520548,23,296,1843,28,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_max_trend_3 > t2,6,0.1621376811594203,0.2139514995773401,0.1597222222222222,0.23194444444444443,0.9657534246575342,8,32,2107,43,6
single,anom_swh_max_deseasonalized_detrended_trend_7_lag_1 > threshold,6,0.16170281243810655,0.09414051222882439,0.10809162726329143,0.3991071428571429,0.8031963470319634,19,399,1740,32,6
single,anom_swh_max_deseasonalized_trend_7_lag_1 > threshold,6,0.16170281243810655,0.09414051222882439,0.10809162726329143,0.3991071428571429,0.8031963470319634,19,399,1740,32,6
or_2,anom_swh_p80_trend_5 > t1 OR anom_swh_p75_deseasonalized_detrended_persistence_5 > t2,6,0.16139719579154566,0.09872441375313641,0.0962144750487009,0.7329365079365079,0.8534246575342466,35,305,1834,16,6
single,anom_swh_max_deseasonalized_detrended_persistence_5 > threshold,6,0.16101561836855954,0.08339987998076638,0.10394473420789209,0.6654761904761904,0.8557077625570777,29,294,1845,22,6
single,anom_swh_mean_deseasonalized_persistence_5 > threshold,6,0.16067828510167553,0.08182369548343134,0.11359261546345922,0.5799603174603175,0.8995433789954338,21,190,1949,30,6
single,anom_swh_p25_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.1602912510033253,0.13500497022221228,0.1175423767170977,0.5873015873015873,0.8575342465753425,22,283,1856,29,6
single,anom_swh_p25_deseasonalized_trend_5_lag_1 > threshold,6,0.1602912510033253,0.13500497022221228,0.1175423767170977,0.5873015873015873,0.8575342465753425,22,283,1856,29,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_mean_deseasonalized_detrended_trend_3 > t2,6,0.16012441012441012,0.20272554739062618,0.15079365079365079,0.24097222222222223,0.9643835616438357,9,36,2103,42,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_mean_deseasonalized_trend_3 > t2,6,0.16012441012441012,0.20272554739062618,0.15079365079365079,0.24097222222222223,0.9643835616438357,9,36,2103,42,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_median_deseasonalized_detrended_trend_3 > t2,6,0.16012441012441012,0.20272554739062618,0.15079365079365079,0.24097222222222223,0.9643835616438355,9,36,2103,42,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_median_deseasonalized_trend_3 > t2,6,0.16012441012441012,0.20272554739062618,0.15079365079365079,0.24097222222222223,0.9643835616438355,9,36,2103,42,6
single,anom_swh_min_deseasonalized_persistence_5 > threshold,6,0.16010787137190938,0.09396830395471216,0.10185269086952996,0.6117063492063491,0.8812785388127854,24,233,1906,27,6
single,anom_swh_mean_persistence_7 > threshold,6,0.1588877618069272,0.10370084678205342,0.11570309070470612,0.7679563492063491,0.8155251141552512,30,383,1756,21,6
single,anom_swh_p25_persistence_7 > threshold,6,0.15805746706199655,0.12263600454558421,0.13224998876417118,0.7679563492063491,0.7931506849315068,30,432,1707,21,6
single,anom_swh_median_deseasonalized_trend_5_lag_1 > threshold,6,0.15804476818569954,0.12434681180399886,0.11187878683322623,0.6468253968253969,0.8397260273972603,27,327,1812,24,6
single,anom_swh_median_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.15804476818569954,0.12434681180399886,0.11187878683322623,0.6468253968253969,0.8397260273972603,27,327,1812,24,6
single,anom_swh_p25_deseasonalized_persistence_5 > threshold,6,0.1579216761711041,0.09497424582808577,0.10171936795227665,0.6005952380952381,0.8821917808219178,23,230,1909,28,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_3_lag_1 > t2,6,0.15728715728715728,0.19647512556583677,0.23611111111111113,0.13194444444444445,0.9748858447488584,8,12,2127,43,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_rolling_mean_3_lag_1 > t2,6,0.15728715728715728,0.19647512556583677,0.23611111111111113,0.13194444444444445,0.9748858447488584,8,12,2127,43,6
piecewise,anom_swh_p80_trend_14 > t1 if anom_swh_p80_deseasonalized_detrended_trend_3_lag_1 > t2 else anom_swh_p80_trend_14 > t3,6,0.15679526362756177,0.12144925405024394,0.10352498807969567,0.39464285714285713,0.8552511415525115,25,291,1848,26,6
single,anom_swh_p80_trend_14 > threshold,6,0.15679526362756177,0.12144925405024394,0.10352498807969567,0.39464285714285713,0.8552511415525115,25,291,1848,26,6
single,anom_swh_p75_trend_14 > threshold,6,0.1567911877394636,0.12347342589689987,0.10298008092125739,0.39464285714285713,0.8552511415525115,25,291,1848,26,6
single,anom_swh_mean_trend_14 > threshold,6,0.1555238352083012,0.11879116022298034,0.10257945279497004,0.38353174603174606,0.8634703196347031,24,272,1867,27,6
single,anom_swh_mean_deseasonalized_detrended_persistence_5 > threshold,6,0.15542098150760367,0.08088221125013571,0.09768294146901957,0.6132936507936507,0.8867579908675799,24,221,1918,27,6
single,anom_swh_p75_deseasonalized_trend_3 > threshold,6,0.15525578652513636,0.08989991086187722,0.13955733808674983,0.46567460317460313,0.9388127853881277,15,98,2041,36,6
single,anom_swh_p75_deseasonalized_detrended_trend_3 > threshold,6,0.15525578652513636,0.08989991086187722,0.13955733808674983,0.46567460317460313,0.9388127853881277,15,98,2041,36,6
single,anom_swh_p80_deseasonalized_detrended_rel_change_3 > threshold,6,0.15503015503015502,0.13078495774435697,0.10753736192332684,0.3113095238095238,0.8063926940639269,11,384,1755,40,6
single,anom_swh_min_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.1549551023744666,0.1349227408144103,0.10942608759908312,0.6221230158730159,0.8424657534246576,25,319,1820,26,6
single,anom_swh_min_deseasonalized_trend_5_lag_1 > threshold,6,0.1549551023744666,0.1349227408144103,0.10942608759908312,0.6221230158730159,0.8424657534246576,25,319,1820,26,6
single,anom_swh_p75_persistence_7 > threshold,6,0.15464915499453746,0.10496311669779429,0.10865246393313925,0.641765873015873,0.8497716894977169,25,303,1836,26,6
single,anom_swh_p80_deseasonalized_rolling_mean_3_lag_1 > threshold,6,0.1533772207110275,0.10136994830462068,0.1089547988186886,0.5895833333333332,0.8726027397260273,22,250,1889,29,6
single,anom_swh_p80_deseasonalized_persistence_3_lag_1 > threshold,6,0.1533772207110275,0.10136994830462068,0.1089547988186886,0.5895833333333332,0.8726027397260273,22,250,1889,29,6
single,anom_swh_median_deseasonalized_detrended_persistence_5 > threshold,6,0.15314983483833713,0.08349500775151322,0.09789450191992566,0.6005952380952381,0.8876712328767123,23,218,1921,28,6
single,anom_swh_mean_deseasonalized_trend_5_lag_1 > threshold,6,0.15300595530480587,0.11151451418742125,0.10617819730345339,0.6468253968253969,0.8360730593607307,27,335,1804,24,6
single,anom_swh_mean_deseasonalized_detrended_trend_5_lag_1 > threshold,6,0.15300595530480587,0.11151451418742125,0.10617819730345339,0.6468253968253969,0.8360730593607307,27,335,1804,24,6
single,anom_swh_p25_deseasonalized_detrended_persistence_5 > threshold,6,0.15269554540552197,0.08996217404849831,0.09547622265013571,0.635515873015873,0.8707762557077626,26,258,1881,25,6
single,anom_swh_p80_deseasonalized_rolling_mean_14 > threshold,6,0.15254771879394666,0.0768278567549823,0.10063740056503279,0.6458333333333334,0.8799086757990867,23,235,1904,28,6
single,anom_swh_p80_deseasonalized_persistence_14 > threshold,6,0.15254771879394666,0.0768278567549823,0.10063740056503279,0.6458333333333334,0.8799086757990867,23,235,1904,28,6
single,anom_swh_min_persistence_7 > threshold,6,0.15237025133731077,0.12048482116058164,0.12651399113118914,0.7584325396825397,0.7881278538812785,29,442,1697,22,6
single,anom_swh_p80_rolling_mean_7 > threshold,6,0.15200498611064875,0.09629599658129219,0.10317344099326108,0.7139880952380953,0.8447488584474886,25,314,1825,26,6
piecewise,anom_swh_p80_persistence_7 > t1 if anom_swh_p80_deseasonalized_detrended_trend_14 > t2 else anom_swh_p80_persistence_7 > t3,6,0.15192279995901528,0.0964121704867807,0.1031307205558038,0.7139880952380953,0.8438356164383561,25,316,1823,26,6
single,anom_swh_p80_persistence_7 > threshold,6,0.15192279995901528,0.0964121704867807,0.1031307205558038,0.7139880952380953,0.8438356164383561,25,316,1823,26,6
single,anom_swh_p75_deseasonalized_persistence_14 > threshold,6,0.15137085137085138,0.08124614889843591,0.1007337379396203,0.6458333333333334,0.8767123287671232,23,242,1897,28,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p75_deseasonalized_detrended_trend_3 > t2,6,0.15111540111540112,0.19799769926318242,0.14285714285714285,0.23055555555555554,0.9634703196347032,8,37,2102,43,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p75_deseasonalized_trend_3 > t2,6,0.15111540111540112,0.19799769926318242,0.14285714285714285,0.23055555555555554,0.9634703196347032,8,37,2102,43,6
single,anom_swh_max_deseasonalized_persistence_14 > threshold,6,0.15016832254443874,0.09234260213333116,0.10327990030661716,0.7098214285714285,0.8150684931506849,29,383,1756,22,6
single,anom_swh_p25_deseasonalized_persistence_7 > threshold,6,0.1500162551833931,0.10470508406606555,0.10904733406169986,0.814781746031746,0.7835616438356164,34,457,1682,17,6
single,anom_swh_median_persistence_7 > threshold,6,0.14898512250428628,0.12485073427166878,0.11638727025735303,0.6012896825396826,0.8246575342465753,29,362,1777,22,6
single,anom_swh_p25_trend_14 > threshold,6,0.14889086947910476,0.11850301948594535,0.10987466124661245,0.3964285714285714,0.8269406392694064,25,353,1786,26,6
single,anom_swh_max_deseasonalized_detrended_persistence_14 > threshold,6,0.14838902590872083,0.0928741001745251,0.10223306953723642,0.7653769841269842,0.7831050228310502,30,454,1685,21,6
single,anom_swh_p80_deseasonalized_detrended_persistence_3_lag_1 > threshold,6,0.14801028400881722,0.09834121586934624,0.10576137506284566,0.5776785714285714,0.869406392694064,21,256,1883,30,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_3_lag_1 > threshold,6,0.14801028400881722,0.09834121586934624,0.10576137506284566,0.5776785714285714,0.869406392694064,21,256,1883,30,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14 > threshold,6,0.14767890545976473,0.08755926576702919,0.09908519265948985,0.65625,0.8698630136986302,24,258,1881,27,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_14 > threshold,6,0.14767890545976473,0.08755926576702919,0.09908519265948985,0.65625,0.8698630136986302,24,258,1881,27,6
piecewise,anom_swh_p80_deseasonalized_detrended_persistence_14 > t1 if anom_swh_p80_deseasonalized > t2 else anom_swh_p80_deseasonalized_detrended_persistence_14 > t3,6,0.14767890545976473,0.08755926576702919,0.09908519265948985,0.65625,0.8698630136986302,24,258,1881,27,6
single,anom_swh_p80_deseasonalized_rolling_mean_7 > threshold,6,0.1469914387871044,0.08322564781190198,0.08891736623591462,0.7571428571428571,0.8383561643835616,29,332,1807,22,6
single,anom_swh_max_trend_14 > threshold,6,0.14697773178264464,0.10548270451489511,0.10235795886222111,0.5360119047619047,0.8415525114155251,24,320,1819,27,6
single,anom_swh_p75_deseasonalized_trend_14 > threshold,6,0.14670125196440986,0.09099084111704701,0.10293209876543212,0.3261904761904762,0.8671232876712329,19,259,1880,32,6
single,anom_swh_p75_deseasonalized_detrended_trend_14 > threshold,6,0.14670125196440986,0.09099084111704701,0.10293209876543212,0.3261904761904762,0.8671232876712329,19,259,1880,32,6
single,anom_swh_max_persistence_7 > threshold,6,0.14664335269919027,0.08786721795106371,0.085846282025537,0.8379960317460317,0.782648401826484,36,461,1678,15,6
single,anom_swh_min_deseasonalized_detrended_persistence_5 > threshold,6,0.14654235397106521,0.08464190773704135,0.09188364820214971,0.6117063492063491,0.873972602739726,24,249,1890,27,6
piecewise,anom_swh_p80_deseasonalized_persistence_7 > t1 if anom_swh_p80_trend_5_lag_1 > t2 else anom_swh_p80_deseasonalized_persistence_7 > t3,6,0.14619778799345362,0.0829683121672801,0.08827940770321925,0.7571428571428571,0.8374429223744292,29,334,1805,22,6
single,anom_swh_p80_deseasonalized_persistence_7 > threshold,6,0.14619778799345362,0.0829683121672801,0.08827940770321925,0.7571428571428571,0.8374429223744292,29,334,1805,22,6
single,anom_swh_median_deseasonalized_persistence_7 > threshold,6,0.1455085690126258,0.08502506195735415,0.09807429049180931,0.7131944444444445,0.8410958904109589,25,322,1817,26,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_mean_trend_3 > t2,6,0.1453823953823954,0.19622578069930188,0.14052287581699346,0.22013888888888888,0.9643835616438355,7,34,2105,44,6
single,anom_swh_p75_deseasonalized_persistence_7 > threshold,6,0.1451756892387154,0.08155797719226594,0.08637886646785424,0.7928571428571428,0.8278538812785389,32,358,1781,19,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_5_lag_1 > t2,6,0.14507575757575755,0.21300883011741314,0.25,0.13412698412698412,0.9757990867579909,8,10,2129,43,6
single,anom_swh_median_deseasonalized_detrended_persistence_7 > threshold,6,0.1437164516274402,0.08254180656478778,0.09381296211818822,0.7250992063492063,0.8374429223744292,26,331,1808,25,6
single,anom_swh_p75_persistence_14 > threshold,6,0.14350449508395013,0.09051288719530995,0.11898246929841876,0.6375992063492063,0.8278538812785388,22,348,1791,29,6
single,anom_swh_p75_deseasonalized_detrended_persistence_7 > threshold,6,0.1430180278952533,0.08128392690728863,0.08604615805545346,0.7571428571428571,0.8328767123287673,29,344,1795,22,6
