rule_type,rule_name,folds,f1_mean,f1_std,precision_mean,recall_mean,accuracy_mean,tp_total,fp_total,tn_total,fn_total,n_folds_successful
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_14 > t2,6,0.3416704421309684,0.1046440949523911,0.7418064574314575,0.24560632828315876,0.8753424657534246,85,46,1832,227,6
single,anom_swh_p25_persistence_7 > threshold,6,0.3415398597610764,0.17785739547823545,0.3012314722894445,0.4963148133827973,0.702283105022831,169,509,1369,143,6
single,anom_swh_max_persistence_5_lag_1 > threshold,6,0.3414514922422434,0.17481029665919004,0.26852378245534664,0.5605497492757846,0.6657534246575342,183,603,1275,129,6
single,anom_swh_max_deseasonalized_persistence_7 > threshold,6,0.34137619687496673,0.16480710947612592,0.3070278253374638,0.48517244023034767,0.7771689497716895,169,345,1533,143,6
single,anom_swh_median_deseasonalized_detrended_persistence_7 > threshold,6,0.3411289900575614,0.1715166186401961,0.3133394520244278,0.4226271747111896,0.8036529680365296,169,287,1591,143,6
single,anom_swh_min_deseasonalized_persistence_7 > threshold,6,0.339946794143872,0.15416885799094587,0.3697865451974678,0.41152938136187495,0.8031963470319635,164,283,1595,148,6
single,anom_swh_p25_deseasonalized_persistence_7 > threshold,6,0.33974255660989733,0.16871959814662893,0.32039885318573846,0.45614659319756484,0.7899543378995434,172,320,1558,140,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_rolling_mean_5 > t2,6,0.3391010854013959,0.14324278172827892,0.7344976452119308,0.22817393988302845,0.8835616438356166,87,30,1848,225,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_5 > t2,6,0.3391010854013959,0.14324278172827892,0.7344976452119308,0.22817393988302845,0.8835616438356166,87,30,1848,225,6
single,anom_swh_p25_deseasonalized_detrended_persistence_7 > threshold,6,0.3390287073465232,0.16735279858790303,0.32098037356104997,0.45814082062528044,0.7881278538812785,171,323,1555,141,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_trend_14 > t2,6,0.3385483551517707,0.13371567093317602,0.7922522438002314,0.2526189725561577,0.8771689497716896,83,40,1838,229,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_abs_change_7_lag_1 > t2,6,0.33804184808525756,0.1598394191203373,0.7029212666394077,0.23524061527398568,0.8817351598173517,91,38,1840,221,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_abs_change_7_lag_1 > t2,6,0.33804184808525756,0.1598394191203373,0.7029212666394077,0.23524061527398568,0.8817351598173517,91,38,1840,221,6
single,anom_swh_min_deseasonalized_detrended_persistence_7 > threshold,6,0.3371058276057208,0.15805900332191522,0.35725292596897856,0.42919491320983166,0.7986301369863013,158,287,1591,154,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_14 > t2,6,0.3370044784409319,0.10361018544915299,0.752636968766001,0.24185342927409273,0.8748858447488584,83,45,1833,229,6
single,anom_swh_max_persistence_14 > threshold,6,0.33686355371245674,0.13971892551710918,0.24919658045175316,0.6302428855723367,0.6123287671232878,209,746,1132,103,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_rolling_mean_7 > t2,6,0.33421732361206047,0.11060785034019789,0.7792132290336314,0.23278571886502267,0.8794520547945206,81,33,1845,231,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_7 > t2,6,0.33421732361206047,0.11060785034019789,0.7792132290336314,0.23278571886502267,0.8794520547945206,81,33,1845,231,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p75_persistence_5 > t2,6,0.3333262779721251,0.1377916345625987,0.7453651421042725,0.22027234327175438,0.8835616438356166,83,26,1852,229,6
single,anom_swh_sd_deseasonalized_detrended_persistence_5 > threshold,6,0.33239804515427823,0.1269595150506837,0.2773130873458838,0.49182927224214934,0.7333333333333334,194,466,1412,118,6
single,anom_swh_median_trend_14_lag_1 > threshold,6,0.33231759023614227,0.15239456439140248,0.3195159952635036,0.45088356574975696,0.7365296803652969,169,434,1444,143,6
single,anom_swh_p75_persistence_5_lag_1 > threshold,6,0.3320290031898659,0.17771047675288906,0.26122427092269185,0.5518663372586032,0.6584474885844749,184,620,1258,128,6
single,anom_swh_p75_trend_14_lag_1 > threshold,6,0.3320186454643826,0.13756782192688907,0.35409181119753824,0.4768949060056827,0.7228310502283106,176,471,1407,136,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_trend_7_lag_1 > t2,6,0.331113195009992,0.17387248954761567,0.7333467769039458,0.24572737781531864,0.8780821917808219,104,59,1819,208,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_7_lag_1 > t2,6,0.331113195009992,0.17387248954761567,0.7333467769039458,0.24572737781531864,0.8780821917808219,104,59,1819,208,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_14 > t2,6,0.33106071653403063,0.10452247639545197,0.759879584017515,0.23610630283731113,0.8757990867579908,82,42,1836,230,6
single,anom_swh_p80_rolling_mean_5_lag_1 > threshold,6,0.33067918664809315,0.17480279776372168,0.2591554809144513,0.5520350068769883,0.6579908675799088,184,621,1257,128,6
single,anom_swh_p80_persistence_5_lag_1 > threshold,6,0.33067918664809315,0.17480279776372168,0.2591554809144513,0.5520350068769883,0.6579908675799088,184,621,1257,128,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_mean_deseasonalized_detrended_trend_3 > t2,6,0.3305345599091431,0.14073378453560298,0.7718253968253969,0.22790388343290258,0.8808219178082192,85,34,1844,227,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_mean_deseasonalized_trend_3 > t2,6,0.3305345599091431,0.14073378453560298,0.7718253968253969,0.22790388343290258,0.8808219178082192,85,34,1844,227,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_2_lag_1 > t2,6,0.3302218283514255,0.11820394846538644,0.8653571428571428,0.22011718969449778,0.8840182648401828,86,28,1850,226,6
single,anom_swh_max_deseasonalized_persistence_14 > threshold,6,0.32916690863569553,0.14253694712081616,0.26686823914700153,0.5304026656673387,0.6671232876712329,179,596,1282,133,6
single,anom_swh_min_persistence_7 > threshold,6,0.3282602917275525,0.17395181144913627,0.29013125921532773,0.46459045073518673,0.6995433789954338,160,506,1372,152,6
single,anom_swh_median_persistence_5_lag_1 > threshold,6,0.32824898590659035,0.17869475641708193,0.270875892386023,0.6149258732717477,0.589041095890411,179,767,1111,133,6
single,anom_swh_mean_persistence_5_lag_1 > threshold,6,0.3281657812757323,0.17914483585250682,0.2718270863894947,0.6129650889580223,0.5885844748858448,178,767,1111,134,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_min_trend_5_lag_1 > t2,6,0.3277602193327422,0.14533695486702947,0.6987022373051784,0.24088004298695917,0.8744292237442922,95,58,1820,217,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_14 > t2,6,0.3275573247499554,0.11093344431830314,0.7536858974358974,0.22314471681415346,0.8785388127853881,83,37,1841,229,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_trend_14 > t2,6,0.3275573247499554,0.11093344431830314,0.7536858974358974,0.22314471681415346,0.8785388127853881,83,37,1841,229,6
single,anom_swh_mean_trend_14_lag_1 > threshold,6,0.32735477118411627,0.1530716011727549,0.30547955317961656,0.45390332692891094,0.7251141552511416,171,461,1417,141,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p75_deseasonalized_detrended_trend_3 > t2,6,0.3268973144711334,0.14693697479351447,0.6309523809523809,0.2373704657647601,0.8757990867579909,90,50,1828,222,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p75_deseasonalized_trend_3 > t2,6,0.3268973144711334,0.14693697479351447,0.6309523809523809,0.2373704657647601,0.8757990867579909,90,50,1828,222,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_median_trend_3 > t2,6,0.32681341033743777,0.13127575605446276,0.6794997850848915,0.22500008261638835,0.8799086757990867,87,38,1840,225,6
single,anom_swh_p80_deseasonalized_abs_change_14_lag_1 > threshold,6,0.32669163855090205,0.20415775087554056,0.3652251794081451,0.3158378590590853,0.8488584474885846,132,151,1727,180,6
single,anom_swh_p80_deseasonalized_detrended_abs_change_14_lag_1 > threshold,6,0.32669163855090205,0.20415775087554056,0.3652251794081451,0.3158378590590853,0.8488584474885846,132,151,1727,180,6
single,anom_swh_sd_deseasonalized_persistence_5 > threshold,6,0.3266270849646065,0.1360107637363645,0.27001680517171145,0.5132292300747449,0.7210045662100457,197,496,1382,115,6
single,anom_swh_median_deseasonalized_persistence_14 > threshold,6,0.326489934748954,0.1519681268644213,0.31258292708931507,0.38749752976998936,0.7922374429223744,152,295,1583,160,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_14 > threshold,6,0.32641853947002025,0.1499835344691935,0.29829838524652164,0.49531373408230045,0.671689497716895,168,575,1303,144,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14 > threshold,6,0.3261158849685882,0.14983910158033223,0.29797999304946016,0.49531373408230045,0.6712328767123288,168,576,1302,144,6
single,anom_swh_p25_deseasonalized_persistence_14 > threshold,6,0.3257083057083057,0.14601929951996875,0.3067741347297644,0.39648004615942845,0.782648401826484,156,320,1558,156,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p25_trend_3 > t2,6,0.3256682485599565,0.11983037382049992,0.6459876543209877,0.22681414022446544,0.8762557077625571,87,46,1832,225,6
single,anom_swh_p80_deseasonalized_trend_14_lag_1 > threshold,6,0.3251563716305563,0.15837794599299296,0.3096924438128404,0.3808224230130923,0.787214611872146,147,301,1577,165,6
single,anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.3251563716305563,0.15837794599299296,0.3096924438128404,0.3808224230130923,0.787214611872146,147,301,1577,165,6
single,anom_swh_p80_deseasonalized_rolling_mean_14 > threshold,6,0.32500495646828503,0.15139610635983172,0.3002622738041079,0.4798613961376508,0.6803652968036529,165,553,1325,147,6
single,anom_swh_p80_deseasonalized_persistence_14 > threshold,6,0.3244503365520191,0.15119969904721986,0.2997006684346126,0.4798613961376508,0.6794520547945204,165,555,1323,147,6
single,anom_swh_mean_deseasonalized_persistence_14 > threshold,6,0.3236156803884598,0.1486068324748805,0.29827157826338263,0.4882105422477077,0.6771689497716894,169,564,1314,143,6
single,anom_swh_p75_deseasonalized_persistence_14 > threshold,6,0.32325162988827555,0.15092430261474923,0.30171972330106195,0.46470988098613564,0.6867579908675797,159,533,1345,153,6
single,anom_swh_p75_persistence_14 > threshold,6,0.3220259767849043,0.13928663208291364,0.28631125759106996,0.5176397224882471,0.6643835616438356,170,593,1285,142,6
single,anom_swh_max_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.32202222031178146,0.1475291695708162,0.2759969274266561,0.5587376083679165,0.6639269406392694,172,596,1282,140,6
single,anom_swh_max_deseasonalized_trend_14_lag_1 > threshold,6,0.32202222031178146,0.1475291695708162,0.2759969274266561,0.5587376083679165,0.6639269406392694,172,596,1282,140,6
single,anom_swh_p80_trend_14_lag_1 > threshold,6,0.32122465864792193,0.14367525126707026,0.268788711689763,0.4892240800995627,0.7091324200913242,182,507,1371,130,6
single,anom_swh_p75_deseasonalized_detrended_trend_14_lag_1 > threshold,6,0.32112153267274207,0.1679191375917625,0.26736283300095215,0.5072837912594504,0.6986301369863014,169,517,1361,143,6
single,anom_swh_p75_deseasonalized_trend_14_lag_1 > threshold,6,0.32112153267274207,0.1679191375917625,0.26736283300095215,0.5072837912594504,0.6986301369863014,169,517,1361,143,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_3 > t2,6,0.32085066631922204,0.12788159048258083,0.7353585112205802,0.21969369808799244,0.8776255707762558,83,39,1839,229,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_trend_3 > t2,6,0.32085066631922204,0.12788159048258083,0.7353585112205802,0.21969369808799244,0.8776255707762558,83,39,1839,229,6
single,anom_swh_p80_rolling_mean_14 > threshold,6,0.3208131906268842,0.13496442212775211,0.27241971530410897,0.5609759176532715,0.6365296803652968,184,668,1210,128,6
single,anom_swh_p80_persistence_14 > threshold,6,0.32075502234604775,0.13508077447573963,0.2723393838310834,0.568551675229029,0.6273972602739727,185,689,1189,127,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_7_lag_1 > t2,6,0.32054415374122397,0.12989439960020444,0.7598529411764706,0.2159225904269417,0.8716894977168949,58,27,1851,254,6
single,anom_swh_max_trend_14_lag_1 > threshold,6,0.3187530090962659,0.15121186279540624,0.2693806342999891,0.5615979199176215,0.6374429223744292,185,667,1211,127,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_2_lag_1 > t2,6,0.31863101971105245,0.10083258348410941,0.8695851250199076,0.20544293289500382,0.8831050228310503,78,22,1856,234,6
single,anom_swh_p75_deseasonalized_persistence_5_lag_1 > threshold,6,0.31836924070848616,0.16567167783300288,0.26176158478812234,0.42765947110970987,0.7785388127853882,168,341,1537,144,6
single,anom_swh_min_deseasonalized_persistence_14 > threshold,6,0.3180933331276663,0.14679518774266315,0.2983882775215591,0.4747524317307737,0.6771689497716896,163,558,1320,149,6
single,anom_swh_median_deseasonalized_persistence_5_lag_1 > threshold,6,0.31627892988018846,0.1673216906854629,0.2691753439176532,0.3964373830565023,0.7926940639269406,153,295,1583,159,6
single,anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.3152190943115146,0.16391490275404733,0.26063222556294513,0.41390053779964125,0.780365296803653,163,332,1546,149,6
single,anom_swh_mean_deseasonalized_persistence_5_lag_1 > threshold,6,0.31427209070132317,0.1632060707475706,0.2644078929456288,0.40474627846217187,0.7858447488584474,156,313,1565,156,6
single,anom_swh_median_persistence_14 > threshold,6,0.31395082346110176,0.13790705508595313,0.29445274657014703,0.4951754342482602,0.6735159817351599,169,572,1306,143,6
single,anom_swh_p80_deseasonalized_detrended_rolling_mean_5_lag_1 > threshold,6,0.31367988318490064,0.16297431840274404,0.25957938144156517,0.4113752852743888,0.7799086757990867,162,332,1546,150,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_5_lag_1 > t2,6,0.31342256907237576,0.0849025836814546,0.7818223443223444,0.2178728328895181,0.8757990867579909,72,32,1846,240,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p75_deseasonalized_persistence_5 > t2,6,0.31298824041642104,0.16877845824757726,0.721574074074074,0.20583202303741463,0.884474885844749,80,21,1857,232,6
single,anom_swh_max_deseasonalized_persistence_5_lag_1 > threshold,6,0.31241943147651996,0.16417165051457153,0.256580192654626,0.40975491352707866,0.776255707762557,160,338,1540,152,6
single,anom_swh_max_deseasonalized_detrended_persistence_5_lag_1 > threshold,6,0.3120508214001252,0.16832527155934196,0.25405773673557985,0.41683146983807845,0.7730593607305937,166,351,1527,146,6
single,anom_swh_p80_deseasonalized_persistence_5_lag_1 > threshold,6,0.3114795468488608,0.16577256147935562,0.2584498397525514,0.40722966100182606,0.7799086757990867,163,333,1545,149,6
single,anom_swh_p80_deseasonalized_rolling_mean_5_lag_1 > threshold,6,0.3111933967462489,0.16546201671938535,0.258703894582998,0.406100724578772,0.780365296803653,163,332,1546,149,6
single,anom_swh_sd_trend_14 > threshold,6,0.3108400519646391,0.12434054721665527,0.28448304419451087,0.44503340015346815,0.7515981735159817,157,389,1489,155,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_mean_trend_3 > t2,6,0.31072878158649114,0.11785420223438023,0.6772660818713451,0.20885955015707025,0.8776255707762557,79,35,1843,233,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_trend_14_lag_1 > t2,6,0.310585752380323,0.12701831809032113,0.794047619047619,0.21341382813279694,0.876255707762557,78,37,1841,234,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_mean_deseasonalized_persistence_5 > t2,6,0.30935174884720634,0.1661556233791102,0.6737809014231778,0.20572181277540172,0.8831050228310504,80,24,1854,232,6
single,anom_swh_min_deseasonalized_persistence_5_lag_1 > threshold,6,0.3086986210695015,0.1587804002559011,0.253883281987103,0.4483582801779491,0.7589041095890411,163,379,1499,149,6
single,anom_swh_p25_deseasonalized_persistence_5_lag_1 > threshold,6,0.3082157454281545,0.17081195180186576,0.25358855461313773,0.42898437360584835,0.7698630136986301,160,352,1526,152,6
single,anom_swh_sd_deseasonalized_detrended_persistence_7 > threshold,6,0.3077042581304252,0.1302710446260325,0.2439864667306437,0.6243958263522486,0.595890410958904,201,774,1104,111,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_rolling_mean_5 > t2,6,0.3072444969890791,0.1615281543597368,0.718641975308642,0.20140444555480871,0.8831050228310504,78,22,1856,234,6
single,anom_swh_p80_trend_3_lag_3 > threshold,6,0.3062698890397675,0.09880963604288424,0.21310203395528968,0.6216821423685259,0.6082191780821918,226,772,1106,86,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_median_persistence_5 > t2,6,0.3047335497325484,0.14605131240359576,0.7571266968325792,0.19896065278843525,0.8817351598173517,77,24,1854,235,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_max_deseasonalized_persistence_5 > t2,6,0.30462525596501866,0.1607004479609691,0.7404158231305633,0.19731420730897276,0.8840182648401829,76,18,1860,236,6
single,anom_swh_max_persistence_7_lag_1 > threshold,6,0.3041288250613663,0.15867001126641062,0.2259552366859272,0.6100661790316962,0.5748858447488584,213,832,1046,99,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_5 > t2,6,0.3037357250592545,0.15876658729818754,0.7190924257590924,0.1978202161641277,0.8826484018264841,76,21,1857,236,6
single,anom_swh_p80_persistence_7_lag_1 > threshold,6,0.30371534716611565,0.1665099394679087,0.22426178698598806,0.6719497203270022,0.5136986301369864,222,975,903,90,6
single,anom_swh_p80_rolling_mean_7_lag_1 > threshold,6,0.30371534716611565,0.1665099394679087,0.22426178698598806,0.6719497203270022,0.5136986301369864,222,975,903,90,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_median_deseasonalized_persistence_5 > t2,6,0.3021770128869273,0.16077837008170542,0.6814968237382031,0.19742441757098564,0.8826484018264841,76,21,1857,236,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_max_persistence_5 > t2,6,0.3014161147303838,0.13766547152766162,0.7345065562456866,0.19433938944506243,0.880365296803653,73,23,1855,239,6
single,anom_swh_mean_persistence_14 > threshold,6,0.30124347081235314,0.1389685139245482,0.21240472099319518,0.6100661790316962,0.5803652968036529,225,832,1046,87,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p25_deseasonalized_persistence_5 > t2,6,0.2997051681262208,0.15853509707206068,0.669047619047619,0.19748287692735775,0.8812785388127855,76,24,1854,236,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_trend_7_lag_1 > t2,6,0.2982555862891914,0.13780776993508373,0.6966461435662467,0.2195662375240992,0.8703196347031964,91,63,1815,221,6
single,anom_swh_sd_deseasonalized_detrended_trend_14 > threshold,6,0.296199980657103,0.09800798948846555,0.2340718551898676,0.5209294409778608,0.680365296803653,161,549,1329,151,6
single,anom_swh_sd_deseasonalized_trend_14 > threshold,6,0.296199980657103,0.09800798948846555,0.2340718551898676,0.5209294409778608,0.680365296803653,161,549,1329,151,6
single,anom_swh_p80_deseasonalized_trend_3_lag_3 > threshold,6,0.2940708353751832,0.08880321517419563,0.2702275373660345,0.5220262891956932,0.6383561643835617,208,688,1190,104,6
single,anom_swh_p80_deseasonalized_detrended_trend_3_lag_3 > threshold,6,0.2940708353751832,0.08880321517419563,0.2702275373660345,0.5220262891956932,0.6383561643835617,208,688,1190,104,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_5 > t2,6,0.29144859698265274,0.1656478450026314,0.7313303979970648,0.18907527146092873,0.8835616438356165,76,19,1859,236,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_abs_change_14_lag_1 > t2,6,0.2903188203065804,0.17919029595599273,0.6816283524904213,0.19220150864134378,0.8840182648401825,78,20,1858,234,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_abs_change_14_lag_1 > t2,6,0.2903188203065804,0.17919029595599273,0.6816283524904213,0.19220150864134378,0.8840182648401825,78,20,1858,234,6
single,anom_swh_p80_deseasonalized_persistence_14_lag_1 > threshold,6,0.29021990619188537,0.14910302921700397,0.20990763486120564,0.5876329215071608,0.5657534246575343,216,855,1023,96,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_rolling_mean_5 > t2,6,0.2888234443575001,0.16332417325791102,0.7190924257590924,0.18801629459550026,0.882191780821918,75,21,1857,237,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_7_lag_1 > t2,6,0.2878521526130679,0.18807386338266868,0.7174122807017543,0.18561956012391137,0.8762557077625571,56,15,1863,256,6
single,anom_swh_p80_rolling_mean_14_lag_1 > threshold,6,0.2875475910113919,0.1403455764038752,0.20411340236606043,0.5802562033341331,0.591324200913242,210,793,1085,102,6
single,anom_swh_p80_persistence_14_lag_7 > threshold,6,0.2873128011808778,0.12708796579972986,0.23887680281353363,0.7499770987371589,0.4219178082191781,265,1219,659,47,6
single,anom_swh_p80_deseasonalized_detrended_persistence_14_lag_1 > threshold,6,0.2871124376878887,0.15189710744048207,0.21341194269038322,0.5357735570717315,0.604566210045662,209,763,1115,103,6
single,anom_swh_p80_persistence_14_lag_1 > threshold,6,0.28710061705069284,0.13974854187427332,0.20658004906424565,0.5600541831321129,0.6095890410958904,204,747,1131,108,6
single,anom_swh_p80_deseasonalized_detrended_persistence_7_lag_1 > threshold,6,0.28502243016063955,0.1618451844046616,0.2251218093216929,0.4871546056653693,0.6931506849315068,159,519,1359,153,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_7 > t2,6,0.28471786542766747,0.15766719602472407,0.6750273000272999,0.18569315480262283,0.880365296803653,72,22,1856,240,6
single,anom_swh_p80_deseasonalized_rolling_mean_7_lag_1 > threshold,6,0.2838382967342223,0.16531618673530826,0.22621885783038187,0.5214772537255034,0.6196347031963471,161,682,1196,151,6
single,anom_swh_p80_deseasonalized_persistence_7_lag_1 > threshold,6,0.2834883738253768,0.1650555773170945,0.22579408270412207,0.5214772537255034,0.6187214611872146,161,684,1194,151,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_7 > t2,6,0.2792066742157486,0.15270905814801042,0.6729804338499991,0.18120711796364483,0.8794520547945206,70,22,1856,242,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_rolling_mean_7 > t2,6,0.2792066742157486,0.15270905814801042,0.6729804338499991,0.18120711796364483,0.8794520547945206,70,22,1856,242,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_persistence_3_lag_1 > t2,6,0.27916163295026547,0.15792877563343366,0.7242411584516848,0.1791429309783036,0.8817351598173516,72,19,1859,240,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_rolling_mean_3_lag_1 > t2,6,0.27916163295026547,0.15792877563343366,0.7242411584516848,0.1791429309783036,0.8817351598173516,72,19,1859,240,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_3_lag_1 > t2,6,0.2713178619395557,0.15043616465340706,0.7573099415204677,0.1704679458327302,0.8817351598173516,67,14,1864,245,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_rolling_mean_3_lag_1 > t2,6,0.2713178619395557,0.15043616465340706,0.7573099415204677,0.1704679458327302,0.8817351598173516,67,14,1864,245,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_3_lag_1 > t2,6,0.2703806766492433,0.14945016226732089,0.7517543859649122,0.1704679458327302,0.8812785388127855,67,15,1863,245,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_rolling_mean_3_lag_1 > t2,6,0.2703806766492433,0.14945016226732089,0.7517543859649122,0.1704679458327302,0.8812785388127855,67,15,1863,245,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_persistence_5_lag_1 > t2,6,0.25892837120625917,0.14864090788522138,0.7504347826086958,0.16035649302023705,0.8812785388127855,63,11,1867,249,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_trend_14_lag_1 > t2,6,0.25039536152193564,0.09259143505756368,0.8693064182194616,0.1558802379616356,0.8744292237442922,58,21,1857,254,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_trend_14_lag_1 > t2,6,0.25039536152193564,0.09259143505756368,0.8693064182194616,0.1558802379616356,0.8744292237442922,58,21,1857,254,6
and_2,anom_swh_p80_trend_5 > t1 AND anom_swh_p80_deseasonalized_detrended_persistence_5_lag_1 > t2,6,0.24832560271961526,0.13939696622668157,0.7268518518518517,0.15334520365600654,0.878082191780822,60,15,1863,252,6
